"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"227.43211","-0.05107009","3.4377403","-3.602042","0.2563801","0.3865124","0.25729448"
"227.4828","-2.0360892","0.64760804","-2.0821824","0.48107708","0.28505462","0.029554889"
"227.5329","-2.4016883","2.944845","-2.013546","-0.16277768","0.42493337","0.48848492"
"227.5833","1.1098393","3.653822","-1.9060018","0.53834355","0.23830605","0.57623017"
"227.63354","-2.7473032","-1.8307223","0.5628678","0.5673452","-0.013279855","0.39332283"
"227.68394","-0.11485639","1.5480458","-0.25171292","-0.15505204","-0.20363545","0.55344605"
"227.7341","2.356552","3.3323514","0.14331053","-0.88223565","-0.6782703","0.48157132"
"227.8071","-1.9624127","6.7682834","1.4911939","-0.38516954","0.7946126","0.6091152"
"227.83498","-1.6225278","8.012323","3.9215486","1.0305272","1.0534682","-0.8118111"
"227.88475","-1.1037153","8.7513075","4.8524165","0.56193715","0.38402158","-0.03901434"
"227.93513","-3.791216","6.486336","4.236731","0.8114946","-1.1246767","3.0710664"
"227.98561","-0.4585737","-7.022612","-2.4520128","0.2657789","-2.870533","6.4857516"
"228.03572","13.713184","-29.040976","-11.560118","-5.661799","0.17199266","1.5146194"
"228.086","6.785334","-11.232509","-0.35799822","-3.37037","-7.417023","1.9749682"
"228.13644","-6.7846465","-7.936193","3.4859889","-2.2535954","-2.3580322","1.2384417"
"228.1867","-5.2982235","-1.3419385","3.2579582","-2.4472752","-1.7914356","-4.0295997"
"228.23698","0.03562459","-1.0358827","-1.0402694","-1.5847194","0.9820321","-2.372223"
"228.28725","2.6047268","0.84977114","-2.350291","0.15714502","-0.5293323","-0.642926"
"228.3376","-1.9814073","1.0584775","-1.2700135","-0.04703653","-0.56542885","-0.24241948"
"228.38786","-3.8060434","1.6727662","0.665353","-0.14137423","0.20447731","0.006481882"
"228.43816","-2.625662","2.303265","1.2750974","-0.015359879","0.36141092","0.06715202"
"228.48854","-1.5236236","2.1237833","1.7038828","0.119021","0.09364879","0.0041053295"
"228.53874","-2.2730849","1.5455766","1.5041759","0.022714496","-0.083302975","0.36381793"
"228.58916","-0.2829731","1.9448786","1.2331549","0.03600341","0.07969296","0.4463579"
"228.63933","0.18633607","2.401694","1.5263908","-0.23108053","-0.14688623","0.1943481"
