"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"77.94255","-0.54643285","0.6088272","-1.0371846","0.16059655","0.08269006","-0.16590151"
"77.97679","0.5763732","0.48332566","-1.009273","0.31413597","-0.07154077","0.15281212"
"78.026535","1.2298712","-0.12691294","-0.98691034","0.4549685","0.15860331","0.26755446"
"78.07668","0.938372","-0.6398044","-0.11513976","0.18773854","0.20410383","0.040595114"
"78.12663","1.3892069","-1.0325499","0.6079299","0.22737849","-0.04996866","0.27098066"
"78.17661","1.2247187","-0.75652575","1.5419418","0.03042221","0.20140493","-0.10661268"
"78.24917","1.6963168","-0.6056055","2.2441065","0.11017823","0.5724275","0.001275152"
"78.27657","1.8390456","0.096990205","3.1097553","0.18773109","0.5868366","-0.34628454"
"78.32634","2.1862338","0.15228088","4.334793","-0.009274423","0.73400766","-0.90327865"
"78.37658","4.4062824","-0.49648514","4.3955646","-0.572218","0.011812806","-1.101365"
"78.42652","8.6531515","0.43853822","2.2894225","-1.0854213","-1.0757318","-1.335691"
"78.476234","9.991","0.18575469","-6.980068","0.3140188","-5.3001056","1.5284293"
"78.526184","-7.999689","-4.3977017","-12.734258","-3.8827822","0.093769655","2.645217"
"78.57615","-13.936878","-2.3499932","-6.7287736","-2.2108507","4.5507174","4.1464314"
"78.62605","9.094819","-3.3506992","-0.27473503","-0.92557937","-2.5123284","1.1422902"
"78.676125","1.4224061","-2.1895714","2.2738225","-0.8607998","1.9224219","0.5478193"
"78.726","-2.2607183","-1.8381854","0.32453188","0.013768613","-0.77972704","-0.024388313"
"78.77596","-4.6213536","-0.3039058","1.1328568","-0.55866426","0.72608316","-0.76077497"
"78.825874","-2.5671513","0.2840922","0.49813217","-0.38711655","0.04818049","-0.6328271"
"78.90728","-2.0429924","-0.2569306","0.38752988","-0.2756819","0.49066734","-0.405985"
"78.92597","-1.4295924","-0.6422734","0.01863495","-0.14737272","0.33993214","-0.6112437"
"78.97574","-0.5140368","-0.49142617","-0.021982515","0.55553806","-0.08482134","-0.48711836"
"79.02576","1.0379275","-0.9458701","0.6010445","0.61451006","-0.21643603","-0.16032201"
"79.075806","0.94834423","-1.7758365","0.9895459","0.57591546","-0.56166035","-0.05831012"
"79.12566","1.7938844","-1.8652543","1.2591218","0.27568036","0.053821206","-0.29136524"
