"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"65.50709","1.3849103","-0.23223016","4.5850654","-0.3791892","0.66270095","-0.062607825"
"65.557236","0.72307444","-1.58121","4.9351096","-0.59157217","0.67310786","-0.54610056"
"65.60776","2.2803495","-1.2775388","4.483032","-0.8719573","0.9231913","-0.27556932"
"65.65741","2.1977494","-1.7377045","5.152449","-0.62740153","-0.0553059","-0.10379279"
"65.707634","2.2779856","-1.2551672","4.9180636","-0.64772415","-0.59667265","0.38258862"
"65.75814","2.8675275","-2.1015124","4.8056893","-0.5890609","-0.20801872","0.49419338"
"65.80821","4.1866155","-2.6640277","3.8392293","-0.97402227","0.046311647","0.12351668"
"65.858406","5.1643286","-3.641559","2.214443","-1.6173084","-0.26808858","-0.47854722"
"65.90852","7.106505","-4.886365","0.039204985","-1.7484","-0.5114945","-0.65283453"
"65.958916","9.172897","-6.999705","-4.4691496","-1.9119151","-1.2659538","-0.29854357"
"66.00907","0.5667545","-14.584373","-10.682979","-2.7061625","-4.3104835","2.2746549"
"66.059296","-16.999355","-9.010147","-20.58549","-9.191804","3.9783516","1.0032382"
"66.1096","-3.522061","-0.7186852","-14.017089","-7.976902","-0.20346472","0.103913486"
"66.16008","-3.2541153","-6.108839","-3.603134","-0.16524526","-1.5112239","2.782833"
"66.21751","2.2965071","-0.14105941","0.6080969","-2.120707","2.5238416","1.1097918"
"66.26036","-3.313069","-2.9758747","1.0170358","-1.4897248","0.22442132","0.6604379"
"66.3106","-2.4342144","-4.673055","-1.2136163","-1.418364","0.34610623","0.366481"
"66.360725","-1.5419389","-5.5922213","-2.931826","-1.2307596","0.46762618","-0.16705257"
"66.410805","-1.3172451","-5.7286363","-4.4900465","-1.3241351","0.46174663","-0.7228669"
"66.46128","-1.5142915","-4.881686","-5.6903887","-1.3991109","1.0718338","-1.3270266"
"66.51138","0.2692114","-2.6400127","-4.6234694","-0.47874504","0.5658487","-0.36626095"
"66.56174","-1.3344294","-2.3301117","-2.1601956","-0.21352702","0.4054969","-0.67783093"
"66.61186","-2.7603786","-1.0606326","-0.6629106","-0.19271159","1.2815537","-0.9556362"
"66.662254","-0.4280858","-0.06032146","-0.3733719","0.008049369","1.0833863","-0.65608656"
"66.7123","-0.3052072","0.08512166","0.19641341","-0.052898467","0.8708766","-0.24095052"
