"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"9.231889","0.3454076","1.6192826","-1.0112219","0.047958374","-0.04694569","-0.16444695"
"9.281788","0.13898586","0.28149295","-0.19824636","-0.14628065","0.4719103","-0.053815782"
"9.331829","0.6076394","-0.88833034","0.35298777","0.09291333","0.27669168","-0.015895158"
"9.381666","0.9181277","0.14216194","0.6917461","-0.35459548","0.37019366","-0.86519665"
"9.431756","1.0282538","0.95664346","1.4364139","-0.3417676","0.29765296","-0.74743795"
"9.481557","4.3224096","0.598693","2.4798024","-0.4388138","0.77147347","-0.9007162"
"9.531473","4.3009095","0.74773365","1.5868907","-0.9775281","-0.69378585","-0.6695801"
"9.5818","5.857298","-0.7867846","-0.20017461","-0.5724641","0.13692605","0.29621089"
"9.631599","6.46639","-3.6306605","0.20324594","-0.49696565","1.346909","-0.13127512"
"9.681623","9.876299","-4.5897837","-0.9087611","-0.39865357","-0.21772435","-0.56233317"
"9.742228","8.503966","-3.3203912","-11.305394","-1.4021177","-5.168778","0.4039361"
"9.781354","-9.577862","-9.399938","-12.611122","-1.7529352","4.83401","0.8454575"
"9.8311405","-8.364464","2.5001044","-6.7284956","-2.817491","2.2663803","-0.088662565"
"9.881456","1.4130814","1.8382901","2.7939703","-1.2333574","5.0588675","-0.30747694"
"9.931676","-0.5561095","4.293169","4.203371","-0.967486","1.2873247","-1.1903522"
"9.9811325","-1.5006272","2.7503827","2.4858663","0.2916173","0.014860153","1.3134267"
"10.031019","-1.608982","1.1320353","1.3958759","0.12022905","-0.4165215","0.70050776"
"10.080917","-5.1105027","-0.69700116","1.9500049","0.03874836","0.08369562","0.51281244"
"10.13084","-3.8793228","-1.2041727","0.8829516","-0.24481963","0.39973748","0.05674392"
"10.181001","-3.6271567","-1.1075228","0.26757884","-0.33552343","0.13973998","0.020952523"
"10.230993","-3.8129437","-1.1998919","-0.8854486","-0.17422014","-0.3339494","0.29698676"
"10.281068","-2.7345319","-1.9664472","-0.6918956","0.24813493","-0.3528493","0.06174791"
"10.331263","-2.79588","-2.6648974","-0.8378122","-0.041433692","0.35553232","0.035271943"
"10.381023","-2.1203663","-4.2199807","-0.36861426","-0.2776192","0.42746243","-0.44490075"
"10.430744","-5.35789","-2.4696326","0.036504894","-0.55066407","0.13230902","-1.0331943"
