"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"318.97977","0.74464417","2.15331","4.9627204","0.13240033","0.8737002","-0.6906157"
"319.02966","0.9829244","1.8681521","3.361685","0.39572865","-0.18480414","-0.25204468"
"319.08005","-0.890912","1.4592246","2.722576","0.42840362","-0.5190428","0.3131169"
"319.13007","-0.8938266","1.0752712","2.9278622","0.3139733","-0.40116644","0.41865832"
"319.1805","0.029754288","1.420075","1.066104","-0.12556437","-0.7372901","0.50220674"
"319.23026","-3.5899544","2.892737","0.7336317","-0.15512772","-0.7884464","0.5003912"
"319.28058","-4.579557","2.2535162","1.338007","-0.084400505","1.3636951","-0.25990123"
"319.33057","-3.8035586","2.099504","0.8077557","-0.17537117","0.9384424","0.1246115"
"319.38052","-3.223502","2.3881457","-0.18141083","-0.11396313","0.139476","-0.021012515"
"319.43073","-0.74466205","2.873226","-1.9949952","-0.29556563","-0.14779234","0.2859351"
"319.48096","4.392303","-3.1479406","-6.0072207","-0.3562737","-1.2526593","1.0497757"
"319.531","10.098008","-11.011287","-3.0975041","-2.2061887","-0.04061991","-0.95850635"
"319.58105","16.640856","-13.823167","-2.9836688","-1.5068992","2.7634587","-0.45340765"
"319.63107","13.224245","-0.3272943","4.905207","-1.2254052","1.1759415","4.732005"
"319.68118","0.43846428","-2.4737792","5.9006944","-1.5243325","-0.5130369","1.7577791"
"319.73132","-2.9363563","-3.262867","4.1266713","-1.4131304","-0.17110422","1.1247413"
"319.78143","-5.234949","-3.324544","1.9599959","-1.5549549","-0.8151658","-0.024784803"
"319.8316","-6.5822806","-2.2878838","0.869729","-1.4804039","-0.72827196","-0.54056466"
"319.88123","-4.676803","0.23965818","-0.49698684","-1.0234263","-0.42254794","-0.5678521"
"319.93137","-3.458039","1.1329678","-0.85472226","-0.5345025","-0.18302274","-0.68253064"
"319.9815","-1.8982761","1.047645","-2.725397","-0.2640673","0.27039754","-0.6957239"
"320.0318","-4.4659333","3.3079956","-2.5540938","0.061160445","0.614834","-0.5708872"
"320.08212","2.5258021","4.509013","-1.5626943","-0.2731287","1.0184491","0.090940535"
"320.1321","4.290598","2.6590183","-1.6799679","0.2725693","1.2472473","0.7512977"
"320.18216","1.7171733","0.7157086","1.863175","0.23880213","0.9357862","0.613986"
