"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"344.62836","-0.9972618","1.8617887","0.66439474","0.06666976","0.4547423","-1.1454693"
"344.67798","-0.16601409","3.365653","1.8277155","-0.092787266","-0.060861886","-0.73817194"
"344.7278","2.477179","4.1215878","2.0557652","-0.6175014","0.7295706","-0.32115948"
"344.77728","1.551781","5.0245485","2.0625842","-1.1111109","0.60718834","0.11864233"
"344.8273","3.30142","6.534935","2.115441","-0.91227996","1.349907","0.4097187"
"344.87695","2.5654829","8.419527","2.72632","-0.41330442","0.9381236","0.65679276"
"344.9267","1.7364057","8.721812","3.3064766","-0.25666034","0.28328186","1.0371368"
"344.97644","2.4628024","6.826218","1.57486","-0.32177913","0.26299506","1.038196"
"345.02612","0.9843694","8.632707","0.84702605","-0.43708813","-0.06849781","1.2934982"
"345.07593","-0.81316566","0.6636903","-1.5306939","0.5350535","-1.094405","1.5913818"
"345.12573","0.22627597","-3.392093","-2.6999958","-1.9271688","0.5980831","1.7447512"
"345.1755","0.6227565","-12.94693","-1.866551","-2.3940492","-0.22698772","2.1839502"
"345.2251","2.8662195","-19.316927","-1.5418872","-3.2283077","0.26245922","-0.03185892"
"345.27493","2.0347743","-8.4328785","-2.8164573","-3.516935","0.22742003","-1.2104263"
"345.32452","3.9366105","-6.079362","0.71647227","-1.0521326","-0.5632951","1.7940093"
"345.37463","-2.9301047","-3.1075656","4.7941556","-2.4010236","-1.7488928","0.03605938"
"345.43295","-2.8177884","-1.621892","2.2268434","-2.0605357","-0.09188306","-1.4986668"
"345.4738","-2.194842","-1.2132808","0.52746886","-0.84662104","-0.07198596","-1.1481371"
"345.52356","-1.773421","0.14809898","-0.5140932","-0.8300686","-0.14892578","-1.6125845"
"345.57318","-1.9549336","1.7139333","-0.8308854","-0.28965235","-0.068288565","-1.2574986"
"345.62305","0.40830708","3.5057192","-1.1941645","-0.06803936","0.4725842","-0.4132105"
"345.67267","-0.5386349","4.3752904","-0.46046254","-0.18201792","0.6392094","-0.2739725"
"345.72253","1.0000217","5.0931797","0.6134948","-0.15362018","1.0135902","-0.073111504"
"345.7724","1.0739304","6.1323576","1.2333267","-0.5648132","0.7324298","0.0073804855"
"345.82224","2.3778272","6.6063204","1.570194","-0.7336128","0.83085334","0.3823349"
