"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"109.23216","0.16905326","0.7431702","2.4170516","0.13619709","0.38887936","-0.43851697"
"109.2822","1.0103148","1.3065107","3.1552837","-0.08732405","0.44154513","-0.5771462"
"109.33201","1.2306523","1.6229136","3.5779204","-0.4285856","0.20259774","-0.6088782"
"109.38222","2.7541337","2.3541236","2.9969249","-0.8312557","0.04396534","-0.28613633"
"109.43243","1.9260383","2.6853783","2.040288","-0.8550467","-0.35222065","-0.11634421"
"109.48273","0.7433628","2.3354027","1.4588089","-0.66628134","-0.3731048","0.17022151"
"109.53241","2.3488798","2.1877089","1.0735418","-0.3472659","0.08103195","0.20665622"
"109.582306","0.6659693","2.6267443","0.9620317","-0.115640044","0.02418457","0.20872629"
"109.63201","0.9492536","3.4086242","0.9849815","-0.21690792","0.10138717","-0.111989915"
"109.68178","1.1839296","4.0005774","0.8033848","-0.30604273","0.065266326","0.064177394"
"109.73164","-1.3925209","3.993858","-2.174913","-0.23031986","-1.4078858","0.9582183"
"109.78171","-1.3590131","-3.4030845","-10.433806","0.017873764","-3.2551079","3.1112022"
"109.83151","-10.017967","-4.1717834","-10.583241","-6.4762344","1.7929169","-1.3268286"
"109.88172","-3.1706643","-0.8717422","-8.041028","0.9081783","-2.659494","2.2133687"
"109.97049","1.4134251","-0.39014536","-2.6349614","-0.6343463","-1.6834507","-0.6708051"
"110.01209","0.74064565","0.44736648","-3.2224653","-0.58426917","2.1964576","0.32150447"
"110.03242","-0.9556261","1.0539877","-3.5991871","-0.4783619","0.5855004","-0.4092393"
"110.0818","0.8766726","1.2172815","-3.3992312","-0.36921263","0.5884025","0.031378154"
"110.131744","4.21346","-0.11534467","-2.6944396","-0.34954834","0.74995685","0.1683429"
"110.18267","3.8717635","-0.84142905","-1.5661334","-0.18008435","0.62916934","0.013863713"
"110.231834","0.9913214","-0.5689982","-0.87821597","-0.1599325","0.1788382","-0.08089915"
"110.281265","1.675242","-0.43691844","-0.7020325","-0.024618685","0.30949485","-0.025527"
"110.33159","-0.43377617","0.14159778","-0.080552","0.010017931","0.1937655","-0.3206061"
"110.3817","-0.4371484","0.27410135","0.2808886","0.21655297","0.28486252","-0.26473096"
"110.448044","0.12226566","0.50504935","0.7538673","0.12508094","0.22095591","-0.18480873"
