"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"243.6869","1.1542482","0.3734922","1.8028605","0.36124808","0.09609896","-0.045624852"
"243.73344","-0.9390464","0.36388037","1.7828746","0.043013453","-0.45748347","0.21240568"
"243.78374","-1.0411215","0.037754804","1.4820505","-0.3227468","0.20702839","0.13433659"
"243.83429","1.614891","-0.28820905","0.53511083","-0.66058576","0.34319758","0.34466404"
"243.89203","-0.82263005","0.31437573","0.10062455","-0.47941524","0.15223032","0.2518319"
"243.93527","1.5166565","0.6525278","0.69250554","0.2948488","0.15939027","0.46595132"
"243.98567","2.003083","2.1258268","3.0945253","-0.116674334","0.49773258","0.12536871"
"244.03564","-1.16451","7.1028385","5.925867","-0.51197374","1.8268679","-1.2102172"
"244.08615","2.0630467","9.194885","6.9824147","0.0042610466","0.9806997","-1.2945468"
"244.13658","2.9802315","7.2403016","2.33809","0.27907246","-1.4877858","-0.5947826"
"244.18689","0.1968469","5.4104276","-1.3706794","0.095163405","-0.8348479","0.8130651"
"244.23721","0.032218378","-4.490993","-3.9621646","-1.3037639","-1.1187428","4.667557"
"244.28767","5.9952435","-15.246052","-1.2189684","-4.641364","0.5134958","1.5643234"
"244.3381","2.397507","-5.7120867","-3.486353","-2.3760579","-3.9845216","0.62178785"
"244.38844","1.453898","-7.5152726","-3.3585112","-1.112582","-0.16295451","2.3774695"
"244.43878","-2.4131649","-4.1126204","-0.24611652","-1.5448565","-0.25902945","-1.3503493"
"244.48927","-2.9057004","-2.0815074","-0.19608492","-1.2652884","0.77691144","-1.6865997"
"244.53966","-4.5719433","-0.3541991","-0.7545307","-0.30902678","0.59274673","-1.0265574"
"244.58994","-3.5876405","0.3608109","-0.17471534","-0.07953203","0.7398669","-0.5038512"
"244.6405","-1.7081627","0.73050886","-0.11674008","-0.15032947","0.30432224","0.27698874"
"244.69077","0.8765424","0.7383986","-0.20368029","0.048608124","0.15053874","0.50460494"
"244.74117","-0.55523765","1.3109705","0.47110572","0.14322364","0.12341803","0.15542227"
"244.79153","0.22683","0.8421036","0.6339397","-0.06443995","0.21884471","0.23407006"
"244.87984","-0.03454369","0.41103476","0.82094735","-0.42459387","0.4216299","-0.10793555"
"244.89268","1.245932","0.5674042","1.0297041","-0.13319463","0.7397864","-0.30982077"
