"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"282.86496","-3.782647","0.24739118","-3.5172484","-0.5310026","0.71191776","-0.30828732"
"282.9547","-3.1734295","1.0378437","-2.4411032","-0.09139013","0.86731124","-0.09950358"
"282.96524","-2.370918","1.8247916","-1.9851182","0.12685323","0.62398684","-0.1126384"
"283.01514","-2.8450298","2.1084938","-2.2059674","0.08634311","1.2087618","-0.023361787"
"283.0653","-1.4728339","2.6341088","-0.04368123","0.51873815","0.8178694","0.12540165"
"283.1154","-1.1326329","0.859804","0.2843109","0.14471197","1.2895398","0.18750763"
"283.16574","1.3868314","1.7386593","1.7083375","0.30937254","0.34632584","0.4203212"
"283.21567","0.4606698","2.0039341","3.3340845","0.041605413","0.5942918","-0.49858412"
"283.26587","0.66190124","0.6843987","6.0286202","-0.013086438","2.2977319","-0.7144203"
"283.31586","2.5606198","2.3838246","8.027965","-0.3134658","1.8449683","-1.1936991"
"283.36606","3.971362","3.3391533","7.995982","-0.5216906","0.6084327","-0.6479128"
"283.416","6.099773","5.381537","4.2562947","-0.60933155","-0.5247592","-0.4919477"
"283.46613","-1.4747884","0.5089889","-8.297654","-1.132797","-4.702503","1.4135066"
"283.51624","-14.356815","-3.5922244","-13.21624","-3.4450514","-0.11852771","2.262639"
"283.56625","-4.611771","1.0000443","-6.2831254","-2.090108","-0.8544993","2.7346156"
"283.61627","5.9532795","0.1685187","-2.9072578","-0.67375076","-0.5217617","0.3798802"
"283.66638","-0.79285526","-2.4046617","-1.2470032","-0.5253474","0.76785827","0.094708614"
"283.7165","-0.35098213","-0.80595505","-2.560278","-0.58519286","1.2255871","-0.7032619"
"283.76672","0.79366726","-0.18483141","-2.101055","-0.020953774","0.4744991","-0.41309714"
"283.81665","-0.05103896","0.2901769","-0.58699656","-0.33494788","0.21852648","0.0043731946"
"283.86682","-0.7304525","0.5987875","0.24906419","-0.30552286","0.27531707","-0.0028631669"
"283.93735","-0.07952114","0.6083097","0.082339354","-0.1327731","0.36663783","0.0034120716"
"283.96732","-0.79327726","0.41219434","-0.1445666","0.105376005","0.46601558","-0.26496303"
"284.01706","0.32559872","0.4385742","-0.35827383","0.18855822","0.57226944","-0.14487714"
"284.0671","0.41697833","0.19914216","0.19989285","0.27492154","0.3095863","-0.12593234"
