"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"123.57429","0.21124887","1.1676102","0.5191814","-0.16943705","-0.21902567","0.3097477"
"123.62459","-0.51494765","0.8751373","0.1541522","-0.17664011","-0.64688563","0.3953023"
"123.6747","-1.6276431","1.2164686","0.0688308","-0.20131388","-0.6781149","0.23497343"
"123.725494","-3.6470764","1.778453","-0.5571731","-0.3746851","-0.7957774","0.249004"
"123.77813","-3.5415351","0.76016927","-1.5222965","-0.27412504","-0.5692405","0.17003348"
"123.825905","2.0269277","4.1663604","-0.41677776","-0.90587497","1.6930537","-0.58289385"
"123.87604","1.994452","5.788317","3.5728602","-0.182398","3.8738825","-1.6885165"
"123.92623","6.0175014","5.2736707","6.8182516","1.6893929","2.586102","-0.47344244"
"123.976715","3.9366739","9.058056","6.121489","0.16089979","0.4294681","1.9634728"
"124.02692","-2.8657646","4.265869","5.0837827","-0.4218002","-0.28715014","2.240583"
"124.10222","-4.312622","2.6737077","3.2276351","-1.3534379","-0.05527684","1.4875436"
"124.12769","-3.3843884","-7.5722847","-8.904234","-0.47805178","-4.6948786","4.1597342"
"124.17743","18.740885","-26.257162","-15.593904","-10.864607","2.0776334","4.589472"
"124.227875","-1.0909927","-4.5195227","3.0598252","-3.255276","-7.403292","3.630872"
"124.27809","2.0834892","-7.592492","4.6746387","-3.5591927","-0.79090506","1.4149809"
"124.32826","-9.464104","-2.3881817","5.962034","-1.6057069","-2.0871224","-4.2517576"
"124.37873","-4.462896","2.4516766","2.9987473","-0.15087879","0.7722293","-2.6033845"
"124.429085","1.3651419","0.91628546","0.069195285","0.23422068","-0.029563844","-0.51837116"
"124.4793","-2.0268059","1.1417475","-0.72306246","-0.5191534","0.36980236","0.4203841"
"124.529724","-2.872939","1.4776765","0.11967699","-0.5555366","0.98661035","0.5905548"
"124.579926","-1.2166442","1.8078382","0.63183093","-0.046482623","0.3576135","0.23111826"
"124.63021","-1.0415566","1.57235","0.43136895","0.26303858","0.008093119","0.25354034"
"124.680534","0.7376432","2.0692525","0.71594924","0.31858706","0.6135166","0.39042264"
"124.73087","-0.8609488","0.1918854","1.947981","0.6664644","0.13990158","0.51792216"
"124.81021","0.025090322","0.47108045","1.584944","0.01748389","0.17336464","0.30638105"
