"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"425.0798","0.66770095","0.14624995","2.466693","-0.12683171","0.9595621","-1.5107509"
"425.12997","1.5556903","3.3604522","1.733617","-0.40930223","0.25002918","-1.1589133"
"425.18036","2.1586165","3.3187041","1.4736881","0.0063660443","0.7792503","-0.63414073"
"425.23074","-0.31614932","3.2134347","2.0528214","0.34551263","0.16549674","-0.07594454"
"425.28104","-0.97938895","2.9265192","1.4598447","0.48094785","0.39663666","-0.22114974"
"425.33115","-1.234651","2.9274192","0.926678","0.008560576","0.6682409","-0.24076247"
"425.3813","-1.2173415","3.4511917","-0.66542554","-0.32653522","0.046530247","-0.17133206"
"425.43155","-1.2809967","4.418354","-1.8562764","-0.4732134","0.6973894","0.3448487"
"425.48196","-2.9792206","2.8399537","-2.3485465","-0.5603384","-0.36969864","1.6369205"
"425.53232","6.1697984","-7.009654","1.8211118","-1.572062","2.1889014","3.7984028"
"425.58243","8.301194","-5.5199223","5.5478406","-4.083833","-3.0666137","2.9793754"
"425.63287","5.614095","-5.0473757","4.409937","-1.700662","-1.0521306","3.593407"
"425.68298","1.2778171","-6.98285","2.525588","-0.47863352","-0.9493823","2.0829272"
"425.7334","-1.4530902","-7.2705536","0.6286949","-0.7201879","-0.69799066","1.086064"
"425.78363","-4.1118197","-10.576563","-3.1671028","-1.27779","0.14021479","0.28490984"
"425.83405","-5.3657284","-5.53697","-4.12131","-4.0050163","1.8075622","-0.6694386"
"425.89035","-17.99813","-1.8561065","2.3267968","-4.000368","1.1187992","-1.0402362"
"425.93494","-2.312779","-0.025423724","-1.966632","-1.61008","3.4654038","-0.8326335"
"425.98492","-6.5228834","1.2439262","0.48762462","-0.38394868","0.9053187","-0.4002539"
"426.05984","-3.858093","0.49666685","0.2776137","0.3833369","1.0595174","-0.17340684"
"426.08575","-3.3235505","1.0966705","-0.51805377","0.29578567","0.38098115","-0.07062727"
"426.13577","0.48119313","1.684403","0.093147084","-0.011332691","0.6805293","0.18172675"
"426.18604","2.490639","2.3258653","0.88150936","-0.40535843","0.2239612","0.8901165"
"426.2362","4.391218","2.104265","0.8333323","-0.42999023","0.2134827","1.0911543"
"426.28668","2.0154614","2.115961","2.1656492","-0.45632857","-0.21454243","1.1137199"
