"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"90.276054","-2.7933788","4.920293","0.194457","0.14897734","-0.32225293","-1.0395658"
"90.325584","-0.062370833","5.108278","-1.4739697","-0.48380953","0.6340154","-0.69087577"
"90.37542","0.12007536","7.1304083","0.341846","-0.17430258","0.26589906","-0.5345379"
"90.42503","-0.9533881","5.5077243","-0.18153554","0.1533454","-0.1286301","-0.47775978"
"90.47482","2.08468","4.9813795","0.2067378","0.022624135","0.57256585","0.08168584"
"90.53999","0.26201257","5.4651346","0.39411017","-0.23695779","-0.0892905","0.23105603"
"90.58668","2.8141665","5.8936987","-0.028670011","-0.44133842","0.089048415","1.0390605"
"90.62379","-1.1396883","4.2512774","-0.7057127","-0.8376888","-0.005010307","1.4814011"
"90.673515","-2.3571546","5.7061324","-3.2548435","-0.91706425","0.70204115","2.0950146"
"90.7232","-6.567166","-1.0294597","-5.094754","-2.629133","1.9530741","2.6867704"
"90.77294","-7.333429","-8.597904","-11.482167","-3.1821418","1.1111088","1.8812878"
"90.82268","0.27629608","-14.32961","-10.898857","-3.6181269","0.84296554","-1.0498201"
"90.87514","3.0786073","-14.991124","-11.192577","-5.022369","4.0236897","-0.77396894"
"90.92258","4.025568","-7.3550377","-2.686826","-3.7270362","0.47499162","1.106336"
"90.97257","2.1463594","-3.5472157","0.6594186","-2.2827365","-0.5034187","-0.013536215"
"91.02182","0.12885159","-3.1149743","0.89762205","-1.0841992","-0.7896854","-1.8846089"
"91.0717","-1.3992523","-1.3327328","-0.09690153","-0.7568025","-0.77626616","-2.0494642"
"91.121445","-1.2075776","0.16834277","-0.5389874","-0.6819512","0.023136318","-1.4366552"
"91.17109","-0.25944316","2.2792177","-0.9626039","-0.87608814","0.090829134","-1.245234"
"91.220955","4.814454","5.3168125","-2.436893","-1.315831","1.1291482","-0.4120494"
"91.27053","2.9425488","6.9193993","-2.2365475","-1.3575784","1.7812268","-0.27562892"
"91.32038","3.4402435","6.97676","-1.377103","-0.9382156","1.8203179","0.020783544"
"91.370026","3.2035875","7.1912236","0.14510071","-0.95947576","1.6449754","0.56639874"
"91.419945","2.3186808","8.159958","1.2525917","-1.2445707","1.2265065","0.99660283"
"91.46951","3.1815853","8.486849","2.3868568","-1.1761132","1.2837609","1.2392683"
