"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"312.6185","1.2754551","3.3701136","0.9182991","-0.65163285","1.605116","0.023605555"
"312.6685","-0.0792668","4.1547594","2.2219052","-0.47770184","0.6183348","0.13180098"
"312.71863","0.10306526","4.3978786","3.307299","-0.404891","0.92551565","-0.0071434975"
"312.76917","-0.98542285","4.5724807","3.3950543","-0.06714159","0.30425346","-0.22549981"
"312.87024","-0.09131794","4.368982","3.882639","0.12726508","0.4230343","-0.3125642"
"312.8937","-0.9435574","3.7372966","3.6844995","0.2946933","0.061341166","-0.5877014"
"312.91998","0.43686807","5.0922728","3.9037688","0.01904878","-0.26303798","-0.4946192"
"312.9693","-0.8926296","7.578765","2.6269586","-0.30381233","-0.9891225","-0.6989355"
"313.0194","-2.5047565","8.341451","0.748528","-0.2977898","-0.53311193","0.0067553"
"313.06943","-2.440304","8.055014","-2.411111","-1.5605605","-1.1476533","1.135118"
"313.1196","2.474933","-8.92501","-9.246211","-3.9034126","-4.9222374","5.316653"
"313.16968","33.173676","-24.338396","-4.2722244","-6.480682","0.016892254","-1.8125877"
"313.2198","15.20591","5.324435","6.7511992","-5.283024","0.41403037","3.6153135"
"313.2697","4.3601556","1.1501328","7.253393","-3.2416687","1.8574224","5.1006684"
"313.31982","-12.713117","-5.052192","7.0783854","-2.9996283","-3.8620203","0.39884418"
"313.36993","-6.669217","-1.6656228","5.694011","-2.5386","-0.947145","-0.45040458"
"313.42014","-1.0573009","-1.148547","1.8206022","-1.941555","0.22946507","-2.981055"
"313.47028","1.6287166","0.8270684","0.12900084","-0.09656447","-1.0017416","-2.1613646"
"313.52032","1.6828767","1.7806396","-1.4869115","0.20508915","-0.7384413","-0.8777263"
"313.5704","-1.2305014","0.93964964","-2.0765393","0.0910669","-0.786935","-0.20585132"
"313.62057","-3.8249247","1.0948738","-1.746698","-0.6790153","-0.18028066","0.0115235"
"313.67056","-4.2430997","1.9985192","-1.1854687","-0.70650923","0.4654494","0.19912143"
"313.72058","-3.9887273","2.1258152","-0.53793573","-0.03000021","0.2848782","0.39043403"
"313.77063","-4.1155767","1.4437773","0.18811835","0.3378873","0.109645784","0.28906083"
"313.82062","-5.70239","1.0734427","1.4664721","0.3191247","-0.35973004","0.050039843"
