"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"673.7332","2.2099793","3.760454","-0.4072343","-1.6423436","0.8876082","0.08429897"
"673.7835","2.2701645","3.4857495","-1.4272591","-0.8562516","0.76535463","0.44276863"
"673.83997","3.2549121","3.0266342","-1.9531224","0.097083956","0.024716496","1.0197328"
"673.8902","1.6805903","3.1847124","-2.2136924","0.62594485","-0.29290286","1.7295315"
"673.9341","1.9921935","2.5039778","-1.1821069","0.60219336","-0.063981265","1.4014786"
"673.9845","0.23620889","1.793967","-1.0976713","0.61520034","-0.41214004","1.0593746"
"674.03455","-2.685704","1.334599","-1.2880346","0.5438065","-0.52023894","0.3854437"
"674.0852","-4.4504786","3.8825867","-1.0452561","0.5157624","-0.6708418","0.4795131"
"674.1352","-5.328413","6.015389","-1.7399247","0.49118918","-0.58101565","1.4579282"
"674.1854","-8.138055","7.0211215","-3.850599","-0.39521796","-0.12886357","1.4128525"
"674.23566","-4.6004386","0.21343952","-8.189923","-1.7160302","-1.9418963","1.685106"
"674.2858","18.926144","-10.294101","-7.2516813","-5.1495533","1.3134518","-3.65217"
"674.336","26.612488","-4.918738","8.246495","-3.7814913","1.303594","4.0588036"
"674.3862","11.63224","-3.0306032","9.165787","-5.5669894","2.039024","3.656278"
"674.43646","-0.49793243","-5.6139684","6.9081388","-4.2347455","0.37724668","-0.41804022"
"674.4869","-4.407809","-3.2251647","4.5827556","-3.6391342","-0.04097657","-1.7151637"
"674.53705","-2.2013063","-2.4522269","4.1472526","-2.0729496","0.034701645","-1.8257807"
"674.5873","-2.1954322","-0.92238563","2.363684","-0.8157673","-0.7143884","-1.1394215"
"674.6376","0.1351402","-1.3676456","1.2109097","0.3714407","-0.4731394","-0.7817116"
"674.68744","-0.722578","-1.0376656","1.9639791","0.6409108","-1.730766","-0.9479891"
"674.73785","1.8270642","-0.36955214","0.72778505","0.5096114","-1.413898","-0.21917507"
"674.78784","1.0434479","0.13766007","0.23780397","0.6989011","-1.0579612","-0.17672333"
"674.83844","0.9863288","0.15435876","-0.7746596","0.5927852","-0.8851035","0.2859968"
"674.9063","0.50749147","-0.9327898","-3.2398767","-0.14525306","-0.3908807","0.49809778"
"674.93884","-1.0755771","-1.8285846","-5.5634503","-1.6039436","0.7593657","0.07976651"
