"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"186.29015","-0.41788316","0.14023437","0.2040601","0.15600646","0.6973584","-0.5174985"
"186.36139","0.033662476","0.5144006","0.7799856","0.044014335","0.68372434","-0.33572817"
"186.3907","0.8155702","0.6342997","1.357308","0.23567903","0.5014416","-0.30228192"
"186.44048","2.8170543","1.296459","2.5773873","0.09880793","0.7137271","-0.37135214"
"186.49068","3.227797","1.2896615","3.9951882","-0.16355574","1.2362859","-0.35846505"
"186.54062","4.6726866","1.7918537","5.8211813","-0.52880025","1.5546436","-0.6232963"
"186.59071","3.936704","2.2025843","8.582011","-1.0085706","2.301455","-0.46939683"
"186.64093","5.18548","3.5784295","10.346995","-0.49474585","2.666773","-0.86504614"
"186.69092","7.3452845","5.124931","8.248704","-1.7714255","1.8189245","-0.8502892"
"186.74124","6.0801587","4.6881747","1.797747","-1.1845751","-0.98879117","0.37633014"
"186.79118","2.2836316","0.92693037","-6.379416","-1.6788805","-1.0959231","0.14032066"
"186.84105","-20.385178","-11.733052","-14.577771","-4.728015","0.55201054","0.99800384"
"186.89124","-9.38399","-7.2498326","-1.3982811","-1.2826611","-2.4392743","6.0675273"
"186.95032","10.729993","-6.4069037","-3.9701576","2.6865644","-4.8013563","-0.3208626"
"186.99158","2.6019566","-5.0395904","-0.7734994","-2.051873","1.3062513","0.8582809"
"187.04137","-5.168539","-5.5493417","-4.5458026","-0.79261005","-0.9917837","0.10541487"
"187.09148","-6.8707995","-1.616517","-5.8992867","-2.8069615","0.63278365","-0.48327667"
"187.14252","-11.97741","-0.44978553","-3.9678664","-2.7148595","1.7203113","-0.6653273"
"187.19188","-5.572293","3.912077","-1.6430366","-1.8890564","2.1789193","-0.07123026"
"187.24248","-3.2754006","3.895068","-0.4582339","-0.70891756","0.98745966","0.13862993"
"187.29178","-1.6199315","3.5789492","0.62587357","-0.503464","0.9204078","0.57284665"
"187.34183","1.4318844","3.484746","1.1325563","-0.32735896","0.7930138","0.7393888"
"187.39182","-1.5432906","2.8435578","1.2850518","-0.22374994","0.25352997","0.9736359"
"187.442","-2.7002652","1.0891856","0.95912355","0.1496427","0.3757468","0.7164845"
"187.49203","-0.044814087","1.3977231","2.5135884","0.15206951","0.92168397","0.87477994"
