"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"43.894882","-2.9994736","-0.46638113","1.65208","0.2528273","0.1702807","-0.10873532"
"43.94538","-2.8872848","-0.36076576","1.4571607","0.03774637","0.21797001","-0.21417016"
"43.99491","-2.2879643","-0.42667368","1.3635274","0.05929947","0.045268446","-0.16180646"
"44.044827","-2.4106266","-0.12748389","1.0230701","0.016885042","-0.124583945","-0.2425738"
"44.094913","-0.7778792","-0.38431156","0.29475904","0.1784811","-0.16326852","-0.25958598"
"44.145103","-2.1404595","0.50379354","0.17527746","0.01434654","-0.0010175258","-0.5625416"
"44.195152","-3.9599764","1.0887201","-0.58149225","0.27386767","-0.14410248","-0.34714854"
"44.244934","0.2045086","0.68164325","1.8079448","0.35680938","0.93233615","0.07585293"
"44.29451","-0.7170365","1.4981182","4.008588","1.0281488","0.8091118","-0.2980491"
"44.34482","-1.0857522","1.2641094","6.837316","1.5593915","2.6073895","-0.58866215"
"44.450302","1.6528132","0.014680572","9.443675","0.4893668","4.0201488","-0.573076"
"44.451466","3.7885191","-3.554921","9.033539","-1.0857993","2.5887256","0.09658915"
"44.495335","6.5745034","-4.272616","4.79135","-1.915875","-0.280113","0.39327478"
"44.54447","7.911528","-0.0060987417","-4.808572","-1.2632773","-2.346428","1.107179"
"44.594063","-9.226433","-0.9108851","-8.948696","-3.0578575","-0.6534389","2.454457"
"44.69462","-25.838875","4.5701556","-5.924071","-2.9331443","-0.25345775","1.4076728"
"44.694866","-22.749918","1.2696774","5.3328505","0.40358016","0.56961054","-0.6888013"
"44.744118","-0.64181817","-0.16116409","0.17617576","-0.61267394","-1.1748824","-0.8699446"
"44.793983","6.344954","-2.3229127","-0.40217212","-0.48315117","-0.50313324","0.37774324"
"44.843987","3.4182892","-3.1087687","0.47740978","-1.0127982","-0.4820562","0.12505624"
"44.893963","0.97514176","-3.5371528","0.29877117","-1.4060315","-0.7164698","-0.20771325"
"44.943867","-0.73596996","-3.2143905","-0.8434128","-1.356729","-0.6163864","-0.09118396"
"44.99477","0.25099087","-2.5250359","-2.41684","-0.8545365","-0.05294037","-0.6562451"
"45.044136","-1.7619369","0.016368218","-3.0176814","-0.86772865","0.28430796","-0.8688464"
"45.09376","0.045109216","0.30445778","-2.8364127","-0.16934991","0.58657295","-0.9623779"
