"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"326.00565","-0.5448152","0.1593354","0.18917334","0.13760132","-0.1829657","-0.060951293"
"326.05582","0.08656426","-0.19453892","0.055412974","0.22962719","0.075547576","-0.16957676"
"326.106","2.5370307","-0.41143274","0.32350883","0.3984266","-0.049981713","-0.74002486"
"326.1563","1.9822128","1.0954355","0.5074156","0.15325421","-0.017074198","-1.4538846"
"326.2066","2.8023467","2.6604853","1.8979384","-0.40264934","0.8070954","-1.2807796"
"326.25662","2.0213509","4.0380344","3.27921","-0.02500382","0.5864065","-0.34119165"
"326.30682","-0.09792622","5.025794","3.841724","-0.048058376","0.038585544","0.55887324"
"326.35718","0.27584475","4.235338","3.6918385","-0.6591449","-0.43767834","0.64473444"
"326.40762","-0.8812676","3.5528786","2.5451293","-0.75292945","-0.82246184","0.7499471"
"326.45755","1.4333162","2.0269144","0.6978567","-0.33467853","-0.9441519","0.7625572"
"326.50775","0.6737303","-1.1556783","-4.263185","-0.27142596","-1.7007911","0.943119"
"326.55795","-0.8789533","-4.732007","-6.69366","-2.1815886","1.5267102","0.21035522"
"326.60825","-0.9021577","-4.8589296","-4.6182103","-2.5844555","1.2282027","0.788545"
"326.65842","0.5158163","-3.4751835","-3.8203876","-2.292278","-0.004561633","1.0646119"
"326.70862","-1.7473592","-3.407429","-1.7874702","-1.6082141","0.019350946","0.8036525"
"326.8013","-2.216359","-2.899922","-2.0619395","-0.7471509","0.3420313","0.19180554"
"326.82248","-1.1339209","-1.8942184","-2.254957","0.23574156","0.4657466","-0.5774462"
"326.89398","-0.94102234","-1.2439772","-1.5738006","0.3376276","0.49498942","-0.9509393"
"326.90942","-0.8026806","0.2906186","-0.1653954","-0.5863214","0.06631976","-0.85254604"
"326.9597","0.9753189","1.114592","-0.07034362","-1.3695111","0.9823941","-0.8462573"
"327.00992","0.6154177","2.8483675","0.6794166","-0.6848108","0.7488399","-0.5169842"
"327.06015","-0.3884268","3.4423504","1.6398185","0.46034902","0.29788727","-0.0063716173"
"327.1104","0.39098406","4.282761","2.0579262","0.38625783","-0.22400004","0.26278466"
"327.16074","1.6229308","4.6386714","2.4755113","-0.38921016","-0.15129289","0.84762746"
"327.21094","-2.1488404","4.367666","3.2452576","-0.53468263","-0.74412227","0.8921061"
