"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"244.79153","0.22683","0.8421036","0.6339397","-0.06443995","0.21884471","0.23407006"
"244.87984","-0.03454369","0.41103476","0.82094735","-0.42459387","0.4216299","-0.10793555"
"244.89268","1.245932","0.5674042","1.0297041","-0.13319463","0.7397864","-0.30982077"
"244.94269","-0.83408624","0.29755017","1.1506122","0.16290992","0.047059476","-0.5365467"
"245.04831","4.3814874","0.8769085","2.429252","-0.32713568","0.9260975","-0.57355624"
"245.04848","0.016008247","5.1677337","3.9362118","-0.44555104","0.1689207","-1.205753"
"245.0939","-0.27619565","8.711897","6.5705156","-0.048879683","1.0644262","-0.9481052"
"245.14426","1.4509413","7.805633","4.4424872","0.62355745","-0.62710756","0.486979"
"245.1947","-0.43351442","4.555259","0.64865035","0.8056205","-1.243175","1.3691792"
"245.24501","-1.9708331","-2.5899727","-3.2754226","-2.3701315","-1.6371775","3.0923443"
"245.29544","5.2815895","-13.5253525","-1.1258016","-4.3851185","-0.29525697","3.2386668"
"245.35403","9.639157","-11.201343","-2.9911444","-3.7625558","-2.1376271","1.7476875"
"245.39606","-0.58572525","-7.205018","5.4756174","-2.719667","-0.9376695","1.4107833"
"245.44653","-3.6719012","-6.1153054","1.1494708","-2.7633128","-0.7958903","-0.46404058"
"245.4969","-6.985542","-2.8830712","1.1806977","-1.4888434","0.4354962","-2.4807348"
"245.54727","-6.252108","-0.28449526","0.3732787","-0.5638979","1.5929391","-1.9893639"
"245.59769","0.025995448","1.4517087","0.5320173","0.15921265","1.0045394","-1.2037215"
"245.64801","-0.029689787","2.68242","0.61965996","0.19961655","0.7015512","-0.3054008"
"245.69838","-1.4697095","3.02765","1.152628","0.36974007","0.086886466","0.07382554"
"245.74878","-0.2727176","2.5603843","1.105125","0.11087209","0.37324196","0.20264024"
"245.79916","1.2662083","2.3244238","1.7048965","-0.053839743","0.23003429","0.09324443"
"245.84937","-0.1952143","1.3648503","1.2920636","-0.3520654","-0.037760377","-0.11229691"
"245.90895","1.5539764","1.1041158","1.0077844","-0.5749597","0.22144538","-0.31770456"
"245.9504","4.0434685","1.2746757","2.689742","-0.553697","0.68948656","-0.6872445"
"246.00046","3.1736348","4.2575583","4.5387053","-0.8229918","0.81731784","-1.1583862"
