"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"78.16502","-2.989005","3.1243465","1.2893983","0.13512516","-0.6435486","0.09263417"
"78.21514","-0.6915777","2.059207","0.28275156","-0.1474095","0.5070208","0.028018981"
"78.265396","-2.202395","0.23544535","0.63826835","0.5634206","-0.27170795","0.17370272"
"78.31564","3.1207182","-0.405364","-0.1775955","0.096253514","0.8411092","-0.43128717"
"78.367424","0.63678634","2.398961","0.43356356","-0.6314596","-0.15488917","-0.5665107"
"78.416115","1.9993773","2.30579","0.946696","-0.505222","0.112611175","0.39450675"
"78.46628","-0.5251925","4.0179386","2.555084","-0.8504104","0.6961661","0.51511186"
"78.516464","-3.0694556","4.4787316","3.5358937","0.029514648","0.8233939","0.47338188"
"78.566635","-1.8134161","4.3325453","4.187448","0.6553527","0.10952127","1.0282184"
"78.61703","-4.2779837","5.3620033","3.2427974","0.21297842","-0.84857017","0.7707452"
"78.66712","-4.454026","4.0798206","-0.3333496","-0.16114354","-0.7310932","1.2904238"
"78.7174","0.850651","-5.350591","-7.478385","-1.1868451","-2.4749434","3.0138843"
"78.76755","8.719157","-14.171864","-5.2746325","-4.348691","1.3359941","-2.1934836"
"78.81803","19.678461","-9.028225","-4.408781","-3.7435164","0.06253612","-1.8136529"
"78.8777","6.7897987","1.2991811","3.5822244","-1.3284315","-2.3428175","3.4818397"
"78.91845","-0.5446235","-0.16145341","3.1517572","-1.9161088","-1.3942578","1.0552139"
"78.96863","-5.577773","-1.6371086","2.6339653","-0.8053316","-1.6691402","-0.20796144"
"79.045395","-3.8620374","-2.059713","1.0482177","-0.53893626","-1.2936914","-0.7520424"
"79.0691","-4.974724","-1.3942486","1.067383","-0.47605437","-0.99317944","-0.71951294"
"79.11961","-5.8119884","-0.45140764","-1.4956945","-0.5910904","-0.030406058","-0.5852792"
"79.169464","-1.4003538","1.5285795","-0.78715986","-0.36589378","0.354766","-0.5409874"
"79.21994","-2.0261383","2.4076722","0.2517422","-0.16744226","0.8457787","-0.5251992"
"79.269844","0.3584501","3.8093617","0.6383155","-0.13082588","0.6697499","-0.5730684"
"79.32029","0.97192657","4.096383","1.5096304","0.103429824","0.19937748","-0.2701078"
"79.37039","1.0529255","4.152876","1.890555","-0.12348257","-0.07296997","-0.03504938"
