timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
620.25616,4.1697702,-0.1879597,1.6076123,0.6087052,0.23822501,0.40596008
620.3064,1.6744366,-1.1438396,1.5452284,0.026943862,0.5580579,0.4712568
620.3567,2.529858,-2.4485035,0.26907128,-1.3814604,1.6413939,-0.3118403
620.40704,2.350067,-1.1098136,0.65818334,-0.9667863,1.1072521,-0.30214304
620.4572,1.821888,-0.44660607,1.1484891,0.13805914,0.62391347,0.05623877
620.5075,3.3814056,-0.7410366,1.4816233,0.34955865,0.27560547,0.080996335
620.5576,0.5409312,0.28031656,1.8212651,0.30659944,0.3329594,-0.21530977
620.60754,2.6688795,0.86818737,2.4263446,-0.48513275,0.7487848,-0.64683723
620.6579,5.2901297,1.2395173,3.297549,-0.4651205,1.4922467,-0.39635336
620.7081,6.7688518,2.6166728,3.682765,-1.1951766,0.11272462,-0.18946266
620.75836,9.084507,3.4578583,4.157207,-1.2655263,0.118933894,0.37771803
620.8086,11.602126,3.0852005,4.118595,-1.0145054,-0.28189698,1.1433372
620.8588,5.5837445,0.50991607,-6.9626613,-0.68524164,-5.637354,-0.01787275
620.90906,-6.0146723,-6.315726,-12.173199,-4.4054804,5.0497866,0.9287425
620.95905,-21.244616,0.08042408,-5.4790163,-4.5250716,-0.4192746,4.8258843
621.0094,-2.8065603,5.284415,0.5066533,-3.4043179,2.4137807,-1.4111164
621.05963,5.2429023,0.008784646,-1.7636493,-2.2386637,-0.014070272,0.5356997
621.1098,8.15298,-4.9257617,-3.5063918,-2.3095589,0.32708782,0.5574559
621.1876,6.981842,-7.554733,-3.3834548,-2.2874553,0.95452464,0.26454264
621.2103,3.77131,-9.057579,-1.6760495,-1.815548,1.1537068,0.08151871
621.2604,0.57735765,-8.49155,-1.7121438,-1.5569727,0.6052962,-0.24488872
621.31067,-5.846763,-5.4747076,-2.0653281,-1.0741482,0.2913078,-0.008867145
621.36084,-8.827076,-3.985727,-1.6983995,-0.87811244,0.53312707,-0.2195096
621.4111,-5.9060383,-1.320102,-1.574421,-0.4506237,1.4799149,-0.49645805
621.4613,-2.018794,-0.5218744,-0.9793826,-0.18934762,1.2933935,-0.52238697
