timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
277.6763,1.0549089,1.1965504,0.38442966,0.013563216,0.17244619,0.15055537
277.72653,1.1241094,1.8491113,0.7516942,-0.009445071,-0.88123673,0.3565599
277.77676,0.3806567,-0.06457241,0.14667591,-0.31823575,-0.9421579,0.43961507
277.82678,0.9703866,1.4692339,-0.43272197,-0.32571292,-0.48060328,0.019186407
277.87704,-0.8654537,-0.7103256,-0.6645634,-0.3850481,0.051721454,-0.105774045
277.92725,4.4397764,2.1068957,-0.543828,-0.6735802,0.85043335,-0.6936156
277.97794,5.815132,1.8940822,0.51602256,-0.24303597,0.432787,-0.08028826
278.0281,4.1760817,5.649461,0.79644555,-0.65958136,0.10201582,0.45747215
278.0786,-3.7061374,12.283868,2.1242793,-0.30181378,0.5663515,1.5757293
278.12863,-8.4698305,7.7296314,2.1123395,0.27777326,-0.7224673,2.851449
278.17883,-6.1092453,10.218332,-0.32713377,-2.7024786,-3.0490851,5.442194
278.22913,3.1696959,-5.906701,-22.77678,-5.930684,-5.0784135,3.4809544
278.2796,22.87507,-34.728523,-24.112915,-11.534307,4.4984846,0.8654424
278.32962,9.837249,-4.5094385,1.9656783,-6.035283,-2.4249043,4.631912
278.3799,-0.3914414,-5.4342895,1.9131883,-2.4398131,1.1435639,2.6022592
278.4304,-8.76564,0.18446687,3.3861418,-2.6727436,-0.5106939,-4.2858095
278.48053,0.70843416,1.7336752,0.99428606,0.48199713,2.9939823,-2.6039271
278.53085,0.98374134,0.3167739,0.15728866,0.2794276,0.19340694,-0.09287417
278.59933,-3.2771916,-0.63750166,0.101059526,-0.6021783,0.19430444,0.41528037
278.63147,-3.3780384,0.7562127,0.8844103,-0.7512936,0.5071105,0.5077772
278.6817,-3.353225,0.98170894,1.2485144,0.13352793,-0.20857537,-0.11464411
278.73203,1.0607641,1.6518205,0.19171715,0.5405454,-0.2589125,-0.49962625
278.80615,-0.13288534,0.76768184,-0.29259536,0.54184234,-0.6458622,-0.028876454
278.83292,-0.48052427,0.5905561,-1.9848009,-0.112264216,0.30185118,0.01711464
278.88956,-3.2768142,-1.0185392,-1.8148793,-0.2638901,0.23448968,-0.41801548
