timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5881.697,1.1653045,2.7938058,0.43298855,-0.39981192,0.11240134,0.18508565
5881.747,1.0392259,2.2435527,0.11254123,-0.6024686,0.27368578,0.31277263
5881.797,0.7986023,1.7165232,0.036274433,-0.47597992,0.28498256,0.3389452
5881.847,0.25616205,1.2735189,-0.03004577,-0.4029855,0.18980345,0.29646635
5881.897,0.33942816,0.95912224,-0.030953832,-0.33023828,0.26765096,0.22670871
5881.9473,-0.3390061,0.64977485,0.11196769,-0.2339418,0.25695896,0.17650568
5881.997,-0.7666931,0.5547445,0.40934798,-0.06795734,0.3254646,0.19525903
5882.0474,-2.9411292,1.2448149,1.3374511,0.0151075125,0.37645507,0.2860421
5882.097,-3.6871126,3.6592114,2.2731023,0.095436454,0.97650087,0.7360688
5882.1475,-3.9209716,10.716328,2.994554,1.1524587,0.9219409,-0.12592608
5882.1978,-4.8118143,17.45223,-0.9229072,-0.11869794,-0.47822666,2.7472258
5882.2476,-6.889695,-0.036584124,-19.627346,-4.1138115,-1.7603503,7.1897216
5882.2974,26.731304,-30.420017,-22.1024,-12.866033,-0.413001,-2.6279497
5882.3477,31.997728,-4.6180525,32.074215,-9.262096,7.158342,19.517773
5882.398,4.762193,-5.713613,15.509146,-2.2146988,15.120028,5.043816
5882.4478,-2.6259441,-1.523233,8.479694,-4.830005,-4.9780827,-0.47701532
5882.498,-3.883118,1.7480345,3.6512406,-2.010786,-1.3328861,-1.4792985
5882.548,-4.5590396,0.13747236,0.8782213,-1.0950036,0.31523302,-0.5106689
5882.598,-5.0346417,-0.82273036,-0.7135579,-0.47198367,-0.14432365,-0.096717715
5882.648,-4.4508834,-1.5106325,-1.8689437,-0.6644375,-0.10330194,-0.2837005
5882.698,-3.362594,-0.5656469,-2.891133,-0.6070525,-0.09393048,-0.41362947
5882.748,-2.9205983,-0.4557391,-3.4530118,-0.33357936,0.018702418,-0.17381936
5882.7983,-4.025381,-0.7925503,-3.628263,-0.35920346,-0.05299571,-0.16185355
5882.8486,-3.4053977,-0.3032747,-3.3977313,-0.49790442,0.3842611,-0.1650505
5882.8984,-2.0021868,0.6784998,-3.1574771,-0.47539675,0.75705886,0.0126748085
