timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
212.51758,-0.7138768,5.0905476,-1.3629899,-1.62335,-0.5473125,0.96726036
212.5677,2.7633705,3.0502357,-1.1766245,-0.39510185,-0.37106192,-0.7164183
212.6178,2.7528718,3.0997217,-1.9791948,0.19874614,-0.30433673,-1.0339197
212.66772,4.790462,1.4452823,-2.2378159,0.5010681,0.23949482,-0.20131218
212.71797,0.4552187,1.7838514,-1.4688344,0.2549178,-0.05306819,0.5864406
212.81679,1.0347136,3.3745687,0.064902365,0.12837899,0.56851745,0.28421012
212.81845,-3.330425,3.5114298,0.76369965,0.8622004,0.6583925,0.41335666
212.86815,-5.4556236,6.875277,0.5521286,0.7638262,1.3402708,0.18823922
212.91821,-7.467125,8.675823,-0.43096098,0.9900384,0.91228765,-0.20300907
212.96819,-5.7907653,11.756803,-0.6746465,1.0020818,0.27748364,1.2572718
213.01828,-1.5351198,11.620224,-6.597186,-0.6238179,-0.6600457,2.926802
213.06837,-0.5135177,-17.77234,-16.944027,-10.23245,0.30014277,9.413221
213.11858,43.588596,-26.050905,3.2844594,-20.709328,1.8534632,-11.532163
213.16858,-7.9903355,2.1750844,14.30874,-11.061545,-6.776406,9.741843
213.2187,2.1820798,6.627254,13.44348,-6.306867,3.7959793,3.1541233
213.26886,-7.520666,5.063338,11.069606,-2.6327002,0.18482465,1.8052168
213.32254,-2.602421,2.7666173,6.505645,-3.0711923,0.53834045,1.124275
213.36897,-3.351961,-0.49058166,4.5088177,-4.4112096,-0.34400246,-0.64274824
213.41904,-4.1074424,-0.8756968,2.138391,-2.796341,-3.0668938,-2.2431076
213.46898,-2.9771838,0.32353777,0.6790638,-2.4816906,-2.6919663,-2.2653084
213.5489,-0.7150092,-1.8515384,-1.6140636,-1.4101,-1.1184862,-1.8281939
213.56935,0.8040701,2.2660809,-1.6706922,-1.6247656,-0.8113405,0.26925087
213.61943,-0.84794164,2.2945013,-2.5348768,0.15884209,-0.69962156,0.93764627
213.66951,-5.0878415,2.4873998,-2.091614,1.4004756,0.6638528,1.4440671
213.7196,-2.8338768,-0.9721114,-0.40091538,2.273013,1.4803503,0.4133662
