timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
99.44708,2.1327782,2.4870806,0.9170859,-0.14891219,0.14872055,-0.24098635
99.497505,3.753187,2.1613963,1.0054003,-0.19373828,0.81497747,0.09987199
99.54758,2.5578969,1.8103977,-0.3638262,0.011223674,0.8843803,0.10977578
99.59765,1.7860081,1.409963,-0.4327081,0.23118949,0.5322981,0.22056672
99.65994,1.7847607,1.23372,-0.8083854,-0.3257202,0.14003888,0.88799644
99.69817,-0.5253642,2.582706,-1.0807636,-0.67038405,-0.38776684,0.340083
99.74836,0.4760486,6.7377386,-0.15964042,-1.0585046,0.3515345,0.5268243
99.798584,-4.851744,10.604911,0.78136533,-1.3420955,0.17480482,1.4013623
99.84872,-5.8632765,12.668936,0.28821707,-1.4484313,-0.48839104,1.1055839
99.9064,-3.3778384,11.123416,-5.774995,-2.6020012,-2.857752,2.640626
99.94931,10.191605,-10.34597,-19.052395,-7.6326714,-2.3298419,0.12986547
99.99932,34.88665,-16.027742,3.9502032,-4.5660143,5.024841,-4.919325
100.04946,6.961538,-8.557019,10.090781,-3.425721,3.483446,1.1950053
100.09976,-3.4164245,-5.9884048,8.742507,-7.8797574,-1.1057711,-0.10723007
100.15011,-13.578445,-8.481544,5.1272225,-3.818574,-2.4025664,-1.9296178
100.20028,-2.0037348,-5.1521807,5.623708,-2.8004506,2.3608046,-2.32381
100.250435,1.3118289,-1.8536888,5.8388524,-0.6306841,-0.29502892,-1.8961866
100.30061,2.4556577,-0.6106854,5.4461203,-0.524181,-0.24338913,-1.004108
100.3509,-1.1717485,-0.45935446,5.487046,-0.22039229,-0.9848944,-0.92598855
100.40109,-1.6833352,0.0034122507,4.236131,-1.6632593,-0.8621176,-0.64748955
100.45129,-2.6974018,0.38006684,0.25437573,-1.0954193,-0.12611663,-0.30361432
100.50154,-0.6382426,1.8185415,-1.5775696,-1.2254801,0.7479245,0.09000081
100.56845,0.04295347,2.5190644,-1.7512213,-0.649639,0.527234,0.18385924
100.60184,0.8243689,1.9204626,-1.0430424,0.3461867,0.103146076,0.3301008
100.652275,-1.4913995,1.4883789,-1.654638,0.8377405,-0.58886564,0.47303665
