timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
415.86493,-0.24133821,0.03922592,-0.9493687,-0.11054653,0.7981902,-0.39909244
415.91467,-1.1303108,0.5901544,0.12579627,0.0033843517,0.8935335,-0.5005232
415.96436,-1.1659755,0.5782237,0.5181919,0.37944084,0.6086241,-0.02731508
416.01416,-1.5142145,0.23013669,0.8305173,0.5421993,0.36486498,0.23677933
416.06384,-1.0032265,0.5921193,0.74148023,0.6140939,0.6742909,0.14472118
416.11435,-5.8593035,-0.10593079,0.8090739,0.57553285,0.51336825,0.54284143
416.16333,-10.940427,-0.20452985,1.01652,0.071382046,1.1861539,1.3289518
416.2129,-14.835653,0.86767644,2.6123724,-0.7326742,1.486441,2.5945926
416.2631,-2.1741526,1.3496228,-3.5972886,-2.463859,0.3742184,3.6950583
416.31247,4.786858,-13.215047,-4.2357345,-5.2438436,-1.160347,-0.75918555
416.3621,19.448778,-13.667511,3.296941,-5.445903,1.3934219,-1.399272
416.41183,17.526802,-6.118873,8.6758795,-3.932289,-0.049401343,3.1649983
416.46155,7.521603,-1.7368227,7.6613855,-3.0536578,-2.0776536,0.9053214
416.5114,3.8028483,0.30312267,5.5711265,-1.7100421,-0.64285195,0.9496728
416.56113,-0.13657394,0.13507453,4.85167,-1.4289899,-0.3610839,1.1540906
416.6109,2.2921758,0.38926542,3.8736122,-1.35272,0.006647393,1.3776329
416.6606,0.81197304,0.19067276,3.4920936,-1.0656005,-0.59294146,1.1188185
416.71902,0.19991459,-0.8916511,1.8537776,-0.7594778,-0.5330517,0.8610774
416.7619,-1.7922348,-2.1533222,0.18651217,-0.994218,-0.65546465,0.91112
416.8099,-1.3194623,-3.1669881,-1.6041447,-0.7033104,0.030019358,0.80746144
416.85934,-4.699941,-3.9874883,-3.3962176,-0.877304,-0.32102558,0.57073194
416.90927,-6.39973,-4.667423,-6.154575,-0.9251421,0.016029924,0.47410065
416.9591,-8.739123,-4.658332,-8.657713,-1.6063985,-0.060956538,0.39393294
417.00867,-9.989324,-3.390512,-8.9600935,-2.753808,1.0349765,0.6364061
417.05844,-12.498307,-1.8893396,-7.676687,-2.6755574,0.4890223,0.10448736
