timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
96.78285,2.3692431,3.6791172,1.5525594,0.6027118,0.02437979,0.60399836
96.83325,2.9783244,2.2563314,2.804113,0.54891825,-0.042168975,1.0420593
96.92984,3.0233994,2.2391381,2.1722124,-0.34942278,0.45508814,1.0563958
96.93406,0.47800815,2.1616013,2.124703,-0.16365805,0.7886265,0.9547943
96.98421,-1.2938504,3.2035036,2.3083243,0.040958464,0.12405503,0.26257503
97.034424,-4.9131036,4.9774785,1.2783066,1.0362653,-0.60057694,-0.32458958
97.084724,-3.3694184,7.7989297,2.6682177,1.6512809,1.1515374,-0.38705438
97.13496,-11.852414,7.2439494,7.6854415,3.3815732,2.4428687,1.0719819
97.18516,-11.76438,4.592925,10.035966,1.812186,2.0793881,3.437037
97.23556,-5.409958,3.183612,-5.7032213,-1.1010023,-1.4264191,4.3887334
97.28605,22.699615,-17.16867,-19.945446,-14.577522,-1.0478654,3.7267191
97.33598,22.785662,-3.156729,7.4017286,-3.7544208,0.9104525,10.200899
97.3864,-12.5718565,-11.196803,1.4563681,-5.71701,-3.0383751,6.0355844
97.43678,-7.7393413,-11.596359,1.8697062,-8.490499,-0.13737556,3.0831754
97.48702,0.4762113,-7.767173,-4.362996,-5.4063897,4.6442266,-0.081098914
97.53718,-2.743966,-7.9466047,0.16168623,-5.450133,-0.65589833,-2.056935
97.58761,6.045399,-6.4403987,-1.3662584,-2.1601596,2.1994553,-3.035561
97.63775,6.333464,-3.0423527,1.0238333,-2.4887066,-1.1268698,-1.311876
97.68818,-3.2340903,-1.5437475,0.70921046,-0.5626597,-2.3117025,-2.2940245
97.738396,-4.1180964,2.209155,0.5858727,-0.9263481,-0.6936157,-1.3823109
97.788795,-1.4381155,2.4166384,0.35755214,-0.11499953,-0.65451014,-0.6870784
97.86017,-4.9696574,3.8552468,1.4357698,-1.1240376,-0.5417736,-0.041430473
97.891136,-5.482315,3.1727319,1.8722013,-0.17370039,-0.17610514,0.3316076
97.93984,-4.808775,2.8833945,1.6859138,0.3246004,-0.37291306,0.42662966
97.98994,0.38529098,0.9731818,0.59497094,1.1345717,1.088217,0.25602883
