timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
375.5903,0.68346554,-0.33352795,0.04959945,0.27526823,-0.8609186,0.43326926
375.64062,-0.85465807,0.037071317,-0.033566494,-0.1567632,-0.90337396,-0.15124983
375.69092,-1.8345903,-1.2355145,-1.1432095,0.7631049,-0.40410858,-0.09617698
375.74887,-2.2324827,-0.7643252,-1.19475,0.48961446,-0.038859606,-0.59052503
375.79163,-1.1409124,0.053962868,-1.5308869,0.5608674,0.050113738,-0.62449515
375.8418,-5.5015063,1.2042378,-2.7499774,0.6297619,-0.3469233,0.055897415
375.8983,-3.8688512,1.0733948,-4.056022,0.68182445,0.2117467,0.5970724
375.94266,-5.9499664,0.7494125,-3.7676451,0.55701005,0.5004124,0.4530143
375.99265,-3.2315233,3.1299448,-2.6068249,1.4394453,1.5408225,0.2829587
376.043,-4.971041,0.78282243,-1.0225937,1.1639178,0.54165465,1.5772235
376.0932,3.6471624,-4.9709888,-0.25082138,-1.6835506,0.46923074,3.8958187
376.14362,12.534554,-11.979174,3.5013738,-3.988117,-0.8981873,2.2488947
376.19388,7.098522,-7.1047115,5.3522973,-6.306828,-4.4558024,1.6622868
376.24423,12.0353365,-5.6320786,-0.5921387,-0.6919265,-2.255895,3.0467136
376.2944,5.9048924,-2.2358975,1.2246046,-2.295673,-1.780171,1.5494082
376.34482,-9.569944,-2.5874777,1.8525974,-0.3914947,-2.5732846,0.42576337
376.39508,-6.1209073,-1.805817,0.17095566,-0.70291543,-0.48710632,-0.21302545
376.44537,-0.9939069,-0.065559,-2.1412225,-0.94743115,-0.80547833,-0.5254489
376.49557,2.600373,0.14015242,-4.682434,-0.92903024,-0.20662057,-0.55360806
376.54596,-0.15788604,-0.0021626097,-5.49789,-1.1893036,-0.21335751,-0.5094439
376.5964,-1.015667,-0.34550294,-6.407953,-1.4250572,0.76456964,-0.49324512
376.64655,-1.5196949,-0.057508238,-6.5559735,-1.61591,1.1341809,-0.3618313
376.6968,-1.8864316,1.6147976,-5.4789667,-1.5451162,1.28268,0.2637551
376.74713,-3.0083265,5.112795,-3.4984643,-1.1112726,1.0654631,1.1507486
376.79752,-3.6320446,1.0996178,-3.1450102,0.7952776,0.88626,1.2995824
