timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
35.93145,1.5597672,0.65649885,-0.5983344,0.106159106,0.16037291,-1.4327526
35.981457,2.4270456,-0.18218115,-1.106453,-0.13613318,0.2613026,-1.2231206
36.031467,2.9263253,-0.30368385,-1.9191328,-0.77509654,0.46643332,-0.78369665
36.081543,2.8406727,3.3175497,-3.169665,-1.1883218,0.99859726,-0.54961383
36.131546,5.900899,6.9066935,-3.1632695,-1.2184448,0.8181465,0.8798838
36.181755,2.997156,5.789878,-2.7334433,-0.97150695,-0.4097395,1.932591
36.231686,-4.777474,5.663085,-3.0804229,-1.5408477,-0.2412627,1.565452
36.281807,-9.100042,7.327004,-0.5888406,-0.7194806,0.7905412,1.1234671
36.331856,-10.042512,7.043861,1.8119898,0.20916152,0.623572,1.0761911
36.38198,-12.847213,7.161543,2.9317544,0.5222646,-0.76868105,0.8704155
36.43204,-3.1112351,6.9331226,0.22283071,-1.0438888,-1.5895498,1.3909533
36.482094,-6.7735953,6.2422276,-11.08818,-3.6784275,-3.73302,2.0399249
36.532036,8.39576,-6.856896,-19.62321,-8.871948,-1.4377916,1.0245341
36.582237,16.365282,-19.836563,-3.5295238,-6.1397266,5.279053,-1.8767059
36.632183,10.802613,-11.109331,0.52163374,-6.8897185,-1.119104,4.881473
36.682247,7.5316453,-7.255184,6.9627194,-6.0489616,1.7010957,2.7378855
36.732353,3.2579873,-2.0838466,5.637758,-5.8964186,-2.1133716,-0.8888223
36.78234,-2.727895,-2.6518588,3.581988,-2.6119213,-2.299331,-2.033979
36.832485,-2.1151643,0.10854078,0.7589284,-1.1101657,-1.4514081,-2.8516183
36.88247,-1.9353112,-0.074212626,-0.86701256,0.74268013,-0.19332182,-2.0801532
36.932655,-3.3456938,-0.18872494,-1.379717,0.7328443,0.24129415,-1.1644549
36.982548,-3.3029819,-0.05103637,-2.05651,0.5329753,0.5514605,-0.41150355
37.032883,-4.8652716,0.6082011,-2.678564,0.31012326,-0.055136442,0.19298495
37.08274,-1.9757394,1.2576977,-3.2761047,0.599825,-0.23803228,0.53274655
37.13297,-2.3114293,0.16962363,-3.7337377,-0.2876271,-0.31541923,0.7780931
