timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
250.63612,2.135301,3.2527256,0.30191326,-0.16820984,0.3577125,0.7023324
250.68634,2.039402,3.703592,0.20984028,-0.18595926,-0.031720996,0.90243185
250.73672,1.3472261,3.7800465,0.4874408,-0.25415242,-0.25128958,0.9297893
250.78679,1.2045966,3.653665,0.8434258,-0.14122915,-0.22044751,0.6622597
250.83702,2.1387203,3.184519,0.6361005,0.06394574,0.02166599,0.21362936
250.90558,2.1276636,2.6703131,-0.056965586,0.3101642,0.042800754,-0.1402818
250.93765,2.3450239,1.6415316,0.19445458,0.54048383,0.18930486,-0.24342012
250.98775,1.1785132,0.92275673,-0.20444185,0.1065622,0.026337653,-0.19512945
251.03793,3.2183275,5.152538,0.11098983,-0.46346897,0.8478496,-0.5569974
251.08812,-1.5572323,11.271075,0.26512322,-1.4755702,-0.46454865,2.0757616
251.13844,-5.5811534,14.218106,-0.43540448,-2.185378,-0.49082473,2.7560353
251.18861,-5.1517744,12.78965,-7.0168247,-3.610372,-2.2029154,3.02917
251.23871,9.32985,-14.599189,-19.70371,-8.576458,-1.4280953,0.1913625
251.28874,34.890556,-20.968996,4.1051216,-7.7338886,5.7172832,-4.1149364
251.33902,-0.47337306,-6.8059926,12.845196,-2.2407193,1.3255553,-0.20664424
251.38936,-7.6998916,-5.499942,6.1659656,-6.0990124,-1.8944495,-0.16179723
251.43968,-9.384238,-4.991848,5.1371546,-2.3023615,-0.56003886,-2.4096534
251.48984,-1.0044905,-1.3665812,3.1693428,-0.52467275,0.03720221,-2.644839
251.53984,-1.5575501,-0.77671885,4.2011247,-0.0020911098,-0.65929407,-1.5786225
251.59032,-0.11139183,-0.2215945,2.8889875,-0.20325881,-0.8528339,-1.249939
251.64043,-0.47561488,-0.3016562,0.389826,-0.5292114,-0.52494943,-0.89719194
251.69046,0.28713003,0.252362,-1.7036943,-0.77070606,0.3224467,-0.70273024
251.74072,0.6429774,1.4755653,-2.85284,-0.6534047,0.09723979,-0.025890887
251.79137,0.88808435,1.1239747,-2.7988055,-0.7495527,0.37632775,0.37331116
251.84135,-0.38985503,0.88622695,-1.3139312,-0.45872575,-0.37866306,0.24422494
