timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
96.41501,-0.6197703,-0.37104422,-1.0028111,-0.1704486,-0.10209792,-0.094665945
96.465515,-0.03966803,-0.404637,-1.5353742,-0.036319435,-0.044657774,-0.050049067
96.51559,-0.93090045,-0.438645,-1.4255745,-0.09385407,-0.07334919,0.020121098
96.565834,-1.3875781,-0.7292179,-1.4009223,0.059001923,0.22856617,0.06828314
96.61611,-1.9718814,-0.65808195,-1.1186402,0.2293914,0.34591863,0.22416079
96.66641,-4.0006533,-0.8870013,-0.81141704,0.4816031,0.41003194,0.55812
96.71665,-6.053025,-1.2011799,-0.40197393,0.46816874,0.5823359,0.8893106
96.80877,-7.6659284,-1.5147381,0.17236876,0.25106215,0.5963828,1.3207781
96.81827,-6.149859,-1.4883271,-0.2933004,-0.034075797,0.5064377,1.5226015
96.86756,-3.806496,-4.093627,-1.0288304,-0.50814664,0.27617064,2.4271731
96.91798,2.5906034,-8.952253,-3.1579158,-1.9314243,-0.92541254,2.8327808
96.968216,10.580754,-15.871334,-1.0459085,-4.8814645,-0.39710286,3.9569566
97.01861,7.4738355,-18.6244,6.4806337,-6.3403635,-0.10665649,7.823449
97.068825,11.77403,-11.001333,7.367995,-6.9459763,-1.5265713,3.8424053
97.118965,4.7657957,-6.780554,5.0555973,-4.437035,-2.0241408,1.6189374
97.1694,3.2972672,-3.8977408,1.644294,-2.851244,-1.4084997,1.1208503
97.2197,1.9046547,-1.7673923,0.25260815,-1.7294106,-1.1486305,0.7889964
97.2702,-1.8659537,-0.59615874,-1.490428,-1.2101371,-0.91730666,0.9735443
97.320244,-3.185708,-0.020147609,-2.9773839,-1.0377247,-0.14776531,1.0833924
97.394936,-5.0293517,0.2802283,-5.0082273,-1.022136,-0.09791753,1.1651633
97.421104,-5.7381415,1.2426742,-6.1454034,-1.5632706,1.2196321,1.1886611
97.47116,-3.7314026,2.0250962,-6.6238904,-1.2766536,1.6769631,0.8137717
97.521484,-7.359604,3.609767,-5.197131,-1.3121713,1.7627101,0.60811335
97.57172,-1.8029823,5.7479243,-3.857734,-0.6448025,2.449843,0.6688469
97.62201,-3.429542,4.49758,-1.6670053,0.53447133,0.9652284,0.5221348
