timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
394.03226,0.17650911,-0.9906967,0.86591935,0.25094014,-0.044366807,1.270711
394.08185,1.0790597,-2.5547044,0.4143442,0.067454755,-0.047109634,1.142081
394.1316,2.3476257,-3.7734003,0.5163101,-0.27469987,0.22709534,1.0864666
394.18124,3.7862763,-3.8016112,1.9311538,-0.69435924,0.23936343,1.1830896
394.23105,3.9399443,-2.6804724,3.8535962,-0.14250857,-0.5717284,0.7236037
394.28067,5.8576517,-3.7414882,3.5587437,0.7946569,0.5602015,0.16161919
394.33258,5.8127823,-2.6213858,4.3132253,0.087029815,0.6462648,-0.53085697
394.38028,5.907801,-4.165778,4.2405767,0.5694786,1.2552264,0.22736517
394.44794,7.98139,-3.4563696,7.931182,-0.87638557,3.7235765,0.21102434
394.4797,8.618557,-2.2306356,8.554358,0.24939191,3.6298065,-0.66542554
394.52942,7.1894836,-1.1724544,4.951757,0.74415666,1.1905429,-0.20786637
394.57922,1.4657553,-1.4571657,1.1649306,-0.25747794,0.4123126,-0.74895126
394.62888,-0.843428,3.4988463,-3.002141,-1.5688815,-0.7311287,-2.205871
394.67847,-10.505584,5.4620247,-3.9314733,-3.0947897,0.120277345,0.057205856
394.72842,-12.404146,5.7161016,1.1800508,-3.1229475,-3.8521094,1.243923
394.7781,-2.6055,-0.1416733,5.23904,-0.6763208,0.40056884,2.1629407
394.831,3.0153913,0.4161528,3.1313744,-1.698946,-1.605708,0.4860441
394.87762,5.7289777,-1.1936201,3.0979712,-0.48162484,-1.0058246,0.2806313
394.92712,4.554458,-1.1532732,1.9654449,-0.6835369,-1.1710523,0.69593734
394.97693,4.15837,-1.5989498,2.2122035,-0.7969421,-0.60847247,0.8198587
395.0268,3.4206173,-2.0196793,2.5530725,-0.62947726,-0.17269905,0.6329714
395.07718,2.7210846,-3.0919173,2.1960752,-0.5496525,-0.20097417,0.7051641
395.12662,0.9809507,-4.474392,1.604465,-0.4936016,-0.15656391,0.67971545
395.2955,-0.90769887,-5.4432034,1.3401272,-0.5908809,-0.13396427,0.16432506
395.33,-3.5872693,-5.10016,-0.07542463,-0.722644,-0.72120035,-0.16613299
