timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
287.75177,-0.83634424,0.7405905,-0.8671522,-0.024915636,0.8645619,-0.15351234
287.8012,-1.2601211,0.7939706,-0.10043376,0.3081392,0.761606,-0.06216383
287.85123,-1.9499424,0.7272148,0.32958385,0.3996961,0.70026207,0.19016019
287.90067,-3.9312057,0.43007112,0.66832113,0.56651706,0.64264375,0.47377607
287.95352,-6.9751973,0.4300502,0.7322437,0.66894203,0.48516858,0.77601415
288.0003,-8.807381,0.36244744,0.5120527,0.30889165,0.8674395,1.3587408
288.04993,-10.486349,0.6034107,0.98036295,-0.7633592,0.8872168,2.2991202
288.0998,-1.5082788,-3.0025024,-2.9323938,-1.7735405,0.66627157,3.0234985
288.14948,3.7106404,-12.585302,-4.1070247,-4.919579,-0.8603105,0.065815926
288.19907,26.937122,-17.179312,1.5423539,-5.7154584,0.39221144,-1.3834763
288.24878,19.488106,-8.384394,12.269004,-4.2008667,4.6384306,2.5885952
288.2985,9.749553,1.3482182,11.113098,-4.592467,-0.9540578,2.7991111
288.3481,3.009647,1.9326503,8.382042,-2.5631516,-0.09670629,1.851522
288.40823,0.81816393,1.1005423,6.3317466,-1.8295705,0.18966597,1.2214403
288.46143,-0.8254026,0.55844325,4.417269,-1.5433531,0.25514132,1.1852205
288.49765,-2.44347,-0.25821966,2.4817495,-1.311506,-0.20764363,1.010287
288.54758,-2.3311336,-1.6558542,0.38350835,-1.0432827,0.10700399,0.82393134
288.59692,-6.626512,-3.0896788,-2.0590937,-0.82185364,-0.31945008,1.2274923
288.6467,-5.1088305,-3.3276877,-5.396425,-1.1376605,-0.12954277,0.7373698
288.69656,-3.6032517,-4.6326003,-7.7356544,-1.5400333,0.038107306,1.1823192
288.74643,-7.336454,-6.556111,-9.3261,-2.7279873,0.010174334,0.99057114
288.79605,-13.130881,-6.0802984,-8.284687,-3.9212112,1.2252235,1.2628772
288.84564,-11.080146,0.715926,-5.2339067,-3.446113,2.5096958,1.0701437
288.89856,-15.325542,5.768402,-4.082258,-1.7445513,2.0161867,-0.027929008
288.94513,-13.928067,6.9755983,-0.5368876,-1.2617257,-1.6707547,0.75548327
