timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
141.76044,0.791471,1.1274772,-3.979724,-0.08684474,0.6706892,0.7113344
141.81042,0.81914586,2.0326374,-5.3991795,1.3311375,0.61822665,-0.03461796
141.86012,-0.1685209,0.5603839,-1.4953334,2.2321534,0.4167375,-0.56539613
141.9099,1.7031965,0.5544083,1.1756938,1.0012271,-0.36995077,-0.40081644
141.95973,2.6126764,2.1305895,1.3687571,-0.5244433,-0.22534233,-0.02157712
142.0094,4.620566,3.8828046,0.4736748,-0.525838,-0.30177703,-0.2843908
142.05942,1.9348431,4.2479897,-0.037215814,-0.65078753,0.25877494,-0.3682791
142.10901,-2.706203,6.2301803,0.27906165,0.06281108,1.1954229,-0.83110064
142.15857,-9.357945,6.2082906,3.6614423,2.4390264,2.1296234,0.90246534
142.21175,-5.436042,10.551807,2.9986446,2.6921587,1.2999289,-0.11457325
142.25943,-5.3410335,8.112019,-0.8227063,0.71270126,2.172811,2.194797
142.30818,-7.1453295,-2.5605316,-5.938972,-2.7112455,2.877275,2.9375975
142.3578,-4.3474,-13.989351,-7.870661,-7.4882865,1.8997589,0.0077936687
142.43668,7.1832128,-17.228903,-7.7190385,-6.6591673,-1.2745051,-3.6499224
142.47107,6.6749845,-9.395747,2.0696435,-6.3434234,0.114783764,5.0047855
142.52336,2.2842433,-9.141973,6.5584564,-4.794707,0.80979794,-2.0583591
142.55629,3.135852,-8.162672,5.1996737,-3.2492936,-0.88827723,-3.0785186
142.60605,1.6697471,-5.3311205,5.7697787,-2.183505,-2.0346587,-2.2702246
142.65604,2.6511269,-0.850246,5.2712803,-3.2147124,-2.648176,-1.4691725
142.70558,-0.11700587,0.6683884,4.5496154,-2.3772995,-1.6179252,-1.7254918
142.75523,-1.9954702,-0.23668864,2.4582188,-1.0585895,-1.0739704,-0.5574763
142.80505,0.21707593,1.5209706,-1.4764214,-0.14873952,-0.8675966,-0.5414192
142.85487,-2.7350307,2.0744038,-2.7943478,0.07477552,-0.84598774,-0.2703449
142.90446,-1.6421242,2.910789,-2.8396423,-0.11601633,0.28059745,0.059407055
142.9543,-2.3378952,2.5057971,-1.6334825,-0.0010345578,-0.16599491,0.19284248
