timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
17.45121,0.53736156,0.4200337,0.08442723,-0.6189418,0.1788203,0.40191722
17.501421,1.0607451,0.849755,0.19721341,-0.64835745,0.18608397,0.44455326
17.551548,1.1131871,0.9334562,0.20407483,-0.352758,0.13993478,0.13727379
17.601782,0.8975843,1.4903766,-0.07961707,0.48777515,0.20581749,-0.07091534
17.652004,1.0854614,1.0054712,-0.40933064,1.3742216,0.35785756,-0.39634869
17.702332,0.43550926,1.7019671,0.4894007,1.205486,0.4822812,-0.7543647
17.752487,-0.47191185,4.6344395,1.8176969,0.16042185,0.29629833,-0.3152116
17.802582,-2.1635566,7.9554577,3.7625504,-0.8138447,-0.06130618,0.6051297
17.877254,-3.6784594,11.4648485,5.4202294,-1.7735021,-0.26425797,0.68790984
17.90325,-3.483497,14.056138,3.7363591,-2.621335,-1.2058651,1.2121041
17.953033,0.70513284,14.234344,-3.2930121,-3.771458,-3.0193229,2.4796379
18.004322,8.389003,-6.0902977,-23.01715,-9.916698,-1.1493537,0.74316704
18.053759,34.96424,-23.555439,-3.8903358,-6.216678,11.095584,-7.2646055
18.104006,21.136156,-5.1537924,9.231062,-5.0344067,-0.50132215,4.4895463
18.154179,5.156617,-5.5352583,9.447785,-6.288624,2.0923412,3.402582
18.204445,2.4949775,0.88633394,8.097289,-3.8122869,-2.2634149,0.31851357
18.254553,-7.2314086,-3.7740302,7.050141,-2.3680716,-1.2854171,-0.46767798
18.304783,-4.7771897,-3.57472,6.2734323,-1.941745,0.89114344,-0.6664691
18.354984,1.6826723,-1.0751681,4.9114614,-1.7242935,0.41904837,-0.50595266
18.405315,3.291112,0.14274018,3.5660257,-1.4379241,-0.19979763,-0.26565832
18.455454,1.6281053,-0.98839265,4.811636,-1.8296026,-1.0804327,-0.068900764
18.50571,1.9152348,-0.14620627,3.0070274,-1.0846963,-1.1805708,-0.06655666
18.556171,-0.2914602,1.0949041,2.3109562,-0.23304003,-0.7837806,0.23979273
18.612003,2.0372171,1.1699725,0.78681296,-0.030766726,-0.4899401,0.38486457
18.656216,3.1176593,1.0516565,-0.61645657,0.04877007,-0.5579094,0.5018847
