timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
456.63232,0.03632796,0.09716202,-0.07927748,-0.5572321,0.22562799,0.11506504
456.6824,2.7166553,0.51566494,-0.79732555,-1.528944,0.21824957,0.36515138
456.73572,-0.26391542,1.5295862,-2.2409854,0.44008118,-0.15704569,0.2847144
456.78247,-0.3763614,-0.17949173,-1.8433875,2.816897,2.7335596,-1.33129
456.8327,-0.0050021,2.8918204,3.3555202,1.3266153,0.8928916,-0.80394864
456.88547,3.1568797,1.4095938,-2.398432,0.096223116,-0.42117357,-0.34248996
456.93262,3.6508765,0.48987192,2.5733244,-0.7252982,-1.5668048,0.28289676
456.9831,6.8486466,2.716734,0.8887688,-0.9408375,-0.375161,0.171776
457.03305,1.093587,-1.635903,-5.9739285,1.2840974,-3.343818,-0.58011633
457.08304,1.7725049,2.2963452,-9.710746,1.0280956,2.2122314,2.9444368
457.13312,-2.8731422,-2.6549966,1.88005,-0.4485885,-1.1214715,-0.03045237
457.1831,-3.0867276,-3.2256675,0.10634212,0.33445412,-2.111478,3.6759768
457.23322,0.91895634,1.8490181,2.4296405,-1.7145898,0.86253417,3.475515
457.28333,-0.17064959,-0.6172717,1.3938568,-1.1677532,-1.1838665,2.2000198
457.33337,-2.4999902,-3.9305496,0.8970886,-2.4207985,0.23492485,-0.1852687
457.38348,-1.8669906,-3.7104924,0.2047532,-2.143745,-0.08077857,-0.6444361
457.43365,-2.1696348,-5.7274537,-0.70589286,-1.2738713,0.09126656,-0.5017923
457.4837,-1.9836435,-3.3606732,-1.0826513,0.08550149,0.17412084,-1.2442368
457.53375,-1.951532,-3.6752963,-0.30398762,-0.38108712,1.011506,-1.0712713
457.58386,-2.9606915,-3.2630765,0.19509898,0.37556618,0.4897635,-1.4326483
457.63397,-3.1879573,-1.2416692,0.23608144,0.38033652,0.60178035,-0.9478495
457.684,-3.419037,-2.395595,0.18904012,0.66445255,0.3125034,-1.3784631
457.7375,-1.7359568,1.3092333,-0.55530596,0.12756497,0.55937254,-0.65480506
457.78427,-1.115298,-1.021519,-0.15430222,0.58433056,0.6664928,-0.64099383
457.83435,-1.2809504,-0.379217,-0.025398837,0.15354824,0.64664847,-0.3357409
