timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
327.2735,-1.5869457,-0.81816465,-0.95423216,0.12838763,0.34868598,-0.7920945
327.32373,-2.7402353,-0.94061816,-1.2610812,0.12553242,0.09031749,-0.62442905
327.37405,-1.3507785,-1.45053,-1.5776632,0.003447473,0.05406058,-0.83505267
327.42432,-1.4953718,-0.7084911,-2.5099154,0.19109195,0.11444086,-0.5254636
327.48035,-0.6244243,-0.3495792,-2.98945,0.25691402,-0.1851129,0.04432538
327.52505,-1.7026613,1.9306912,-2.527347,0.85083216,-0.30545473,0.65121305
327.57523,-2.2550604,2.6740544,-2.4001667,1.5094185,-0.3167653,1.4630036
327.62555,-3.0385203,0.945962,-2.9987783,0.9887544,-0.37571228,1.8541292
327.67584,-2.9704616,2.026596,-2.795147,-0.955661,0.14730582,3.139164
327.72604,-0.8658492,-6.0461135,-3.5370264,-2.625867,1.8407371,7.192695
327.7764,9.457671,-19.23365,-5.989466,-11.306258,1.0876027,-0.9993762
327.82654,18.056536,-23.239433,0.0081473775,-12.806462,0.2861718,9.030099
327.91272,20.527775,-12.5541725,9.042328,-9.62945,-2.7147105,7.471067
327.92722,11.760368,-8.154519,7.209581,-4.2203217,-3.2028067,6.8663187
327.97736,5.447606,-3.9901288,2.1442897,-2.4453733,-2.4818835,3.2774475
328.0277,3.1558464,-1.3119676,-1.4702386,-1.463247,-0.47018096,1.4945688
328.078,-0.8839572,-0.60340655,-1.6850712,-1.3927791,-0.07633826,1.4317076
328.1282,-4.1960635,-0.6820938,-1.5122808,-1.1856722,0.1463032,1.7127206
328.1786,-7.251106,-3.605688,-2.7090461,-0.67969465,-0.13065365,1.8855456
328.22885,-9.912472,-4.0920024,-3.7451584,-1.8897325,0.5179212,1.7186676
328.27902,-9.53803,-2.8393862,-6.005215,-2.0472777,0.7349569,1.3773205
328.3294,-9.772822,-0.016588667,-5.2295146,-2.482678,0.8217175,1.4665922
328.3797,-7.6132135,1.7788327,-5.86979,-2.3373303,2.1092412,1.0074774
328.43,-6.914146,0.44484442,-6.239066,-1.5352452,1.6038197,0.7743354
328.48032,-9.276498,1.9003828,-0.8507109,-0.54352415,0.51574844,1.3106644
