timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
177.49147,0.36589095,10.482464,2.029443,-1.8961997,0.91645515,-0.8277315
177.54126,-3.6891074,8.961149,-0.65268767,-1.3939362,-0.20085105,-0.61067
177.61504,-2.8532906,6.9583807,-1.714236,-0.95398116,-0.0965848,-0.43145466
177.64075,-3.8866487,3.833748,-3.1565897,-0.7137285,0.13002545,-0.1392188
177.69055,-2.2096665,0.29525033,-3.4625618,-0.58511657,0.620058,0.010143876
177.74022,-0.574816,-2.269055,-2.2571828,-0.63198847,0.65567887,0.22802699
177.78992,0.10238125,-10.64975,-5.6409755,-0.29332563,0.19589293,1.5810142
177.83957,-5.8780494,-5.561193,-1.1884409,-4.79822,2.9561656,1.6056861
177.88957,-4.8663535,-5.5548797,-0.6320271,-1.8280424,-1.1211804,1.8279387
177.93918,-5.4507875,-2.2338994,3.8584206,-2.040739,1.0744381,0.6951163
178.02077,-7.5324435,-3.451777,5.884919,-2.845025,2.3596687,-0.60285074
178.04927,-13.52662,-9.505898,5.848948,-2.0206285,2.7424738,0.34300417
178.08817,-5.7526116,-11.425422,3.1674814,-5.2473345,3.985801,-0.04391694
178.1381,-14.474831,-9.894835,2.2938051,-6.930504,5.0094943,-2.9065151
178.18796,-4.2663026,-9.3429985,-0.6083636,-5.9838386,1.9848192,-1.3273574
178.23769,4.387873,-11.161674,2.5360622,-5.2977867,2.0529997,-2.7963686
178.28735,12.508617,-7.2414966,7.038438,-3.7122056,0.5457751,-2.2012053
178.33893,23.221956,2.0446777,5.2035613,-3.366716,-0.98028535,-0.945076
178.3869,8.754727,2.428004,0.5541142,0.15676188,-0.98854625,3.1099176
178.43634,0.09702577,1.4603211,-5.5218506,-1.0143402,0.9382311,0.36390465
178.48616,-0.84320235,1.1100451,-7.7495837,-0.7737851,-0.04819995,2.2935002
178.53598,0.7188939,0.83714277,-8.042282,-1.9548076,0.22093582,1.0737276
178.58577,-2.8306038,-2.0260043,-7.194333,-0.8545099,0.2791884,0.860248
178.63544,-4.8890414,-2.4288647,-6.7406435,-0.48327345,0.0009903312,0.7386343
178.68523,-10.285075,-0.49228916,-6.623739,-0.35773677,-0.5297653,0.5652002
