timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
479.29916,2.7318063,3.784507,1.1787213,-0.2788,-0.124614716,0.073750526
479.349,3.6140776,3.1588995,0.99412364,-0.21068233,-0.16949871,0.20623028
479.40152,3.9401305,2.3871825,0.39233086,-0.41553187,0.005322963,0.2893206
479.44855,1.5725905,1.9856929,0.93264705,-0.48533803,-0.21904515,0.39242405
479.4981,3.014016,1.229487,1.0220306,-0.15536255,0.3981126,0.36674833
479.5479,3.8425155,1.11853,1.8620496,0.11632681,0.59352237,0.21579202
479.59766,2.0261626,0.7227135,1.7140291,0.5639331,0.7348948,-0.21284002
479.64743,2.0350385,2.006648,1.5662422,0.52494687,1.1053389,-0.5639531
479.69702,1.4563392,4.700582,1.4252887,0.4173633,0.78892446,0.12726533
479.74686,-1.0768844,9.230175,-0.19369836,0.31989926,0.57344604,0.2284658
479.7965,-3.9164746,12.489764,-3.679419,-0.8807614,0.39582437,2.2617064
479.84616,-0.50704885,6.010633,-15.096717,-1.8308077,-2.088574,6.162975
479.89587,5.487095,-24.907751,-19.818699,-10.859693,2.10102,5.482272
479.9458,27.86176,-16.764996,1.2865571,-14.529446,0.92060053,-4.6046534
479.9953,4.602381,-1.0901014,14.320274,-6.015705,2.4005904,4.7101374
480.045,-2.167095,0.5472305,11.377355,-5.7535596,-3.9346712,3.5441675
480.0949,-3.9261246,1.5804257,6.441584,-4.0264874,-1.7883921,0.440457
480.1446,-4.2218657,-0.9893615,4.5549736,-2.6875038,-2.3882825,-1.9879825
480.19427,0.059744444,-0.3178008,2.2610002,-2.4939582,-1.5577418,-1.8892672
480.24408,1.1462036,0.36090606,0.75772285,-1.171468,-1.6260964,-1.2309655
480.33014,0.61989295,1.2128541,-0.20267482,-0.03480953,-1.0171987,-0.30301344
480.3436,-1.985686,2.0825992,0.06003883,0.41330498,-0.79809725,0.02400811
480.40164,2.2651823,1.9019152,0.0059533166,0.32466924,0.47276816,-0.12406996
480.44336,-0.78835326,0.9642448,-1.4156655,-0.47662944,0.56794304,-0.354856
480.4926,-1.4294795,0.2860685,-1.0931112,-0.4298088,1.2501168,-0.016629487
