timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
17.988495,2.878618,1.1514577,0.9533819,0.09715909,0.67079616,0.29092705
18.038773,-0.9463823,1.0666753,-0.5687082,-1.379616,0.6666591,-0.24055839
18.089344,-1.3206452,2.7388585,0.1343873,-1.9103155,1.191467,0.17982382
18.139359,-0.0979893,2.8527355,-0.7168926,-1.3602719,0.78916466,-0.05237949
18.189629,0.14628822,4.9716573,-0.30500492,-0.084511295,0.8004657,-0.6625754
18.239954,1.2277576,6.430345,1.1733217,0.22008993,0.18737227,-1.1960528
18.290194,4.3399315,7.2162595,1.737862,0.69602907,0.60938066,-1.2875842
18.340431,1.6925493,9.559466,3.3473752,0.6529904,1.1035788,-1.2519178
18.391012,-2.7548168,12.741334,4.433095,-0.5106845,1.2334262,-0.61887985
18.441235,-5.7362413,11.313684,4.7682853,-0.7043068,1.3484337,0.94472337
18.4913,-8.473168,6.3986773,2.3711853,0.1833961,1.2744591,3.458884
18.541557,-6.730763,-5.8299794,-10.947541,-2.3558495,-1.0756389,4.3520007
18.592005,17.142181,-29.436138,-7.185183,-12.238306,3.2507472,-0.5022694
18.66374,11.053348,-3.4303393,3.4494102,-3.8538713,-1.9188966,3.7787428
18.692665,3.608795,-6.8180423,6.125449,-4.9058976,0.8537699,3.103718
18.742857,-2.7474234,-8.967987,4.014969,-3.8503146,-1.4678317,0.90779775
18.79299,-11.528704,-7.619452,2.7356822,-6.0998964,0.33546257,-0.16233948
18.84385,-6.4770126,-8.32293,-1.1626536,-5.2340326,3.0925543,-0.738377
18.894073,-8.990271,-6.6824064,-2.309286,-3.5478425,2.4547384,-1.0425016
18.944094,-14.691413,-3.7936308,-2.5661275,-2.1780431,1.6696728,-0.6654555
18.994307,-0.18155465,-1.0993346,-5.7741275,-1.2436879,5.723506,-1.5171033
19.044758,-1.2389286,-0.41997388,-0.9860011,0.29429352,1.9587684,-0.79165345
19.094913,6.376468,-0.2597852,0.44343,-0.12797648,3.4176538,-0.015432566
19.145317,2.7158263,2.8641086,4.896509,-2.2567782,1.0536072,0.31294185
19.195559,-0.22637495,-2.5406353,8.678648,-1.7758583,0.520265,0.87096906
