timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
157.07065,-0.34686577,0.77019167,-1.2281743,-0.90074235,0.82638925,-0.23138249
157.12662,0.13979453,2.3407419,-2.0448582,-0.898844,1.13703,-0.89952767
157.17148,4.659676,2.0525193,-2.0078928,0.14537516,2.3510604,-1.3288629
157.22359,7.3090506,4.078629,-1.6288611,-0.2444781,2.1179428,-0.8592972
157.28535,7.0817327,2.9518697,-0.8242415,0.2687745,1.5387096,0.4098004
157.32254,6.9547725,4.524139,-1.0428115,-0.5717265,1.4185574,0.5772564
157.3723,4.439735,6.880744,-0.71883595,-0.28732777,0.94146085,1.254566
157.42772,0.41337693,8.524115,-0.48838317,0.14757591,0.20076704,2.9810576
157.47273,-8.360987,8.9838705,1.5434564,0.88796234,-1.4095374,3.9807072
157.52399,-5.7160006,8.460961,-0.80576164,0.4891104,-1.08238,3.7261043
157.57367,-4.25673,-9.441962,-18.255627,-4.4708834,-6.1112304,8.59914
157.62544,34.855465,-28.595556,-11.987339,-26.940228,9.950015,2.9796746
157.6738,-9.309829,-7.7595854,11.658213,-2.5786614,-13.944349,3.4312656
157.72427,-11.996968,-12.776175,5.341331,-4.2848854,-3.0281448,2.225304
157.77486,-3.3980877,-0.9876361,1.4446692,-3.8323362,5.5659494,-4.2067494
157.82494,0.18019243,0.2760192,-1.7209738,0.16368246,0.20457679,-1.7178631
157.8835,-0.6537529,-0.5536867,-0.8288918,-1.0157988,2.0754774,-0.89609456
157.93527,-0.97579616,0.36645517,-0.31854796,-0.30508393,0.96937734,-0.6229355
157.97563,1.7295655,0.9515789,0.34162238,0.1524812,1.3299448,0.07051206
158.026,-1.3938196,-0.21061397,1.0983808,0.3775699,0.6233568,-0.06981492
158.0765,0.51323825,0.27301177,1.3216764,0.22851056,0.52787435,0.06797221
158.1268,-0.13000126,0.2953103,0.5536821,-0.11029601,-0.05297935,0.2260736
158.20135,-2.4132333,0.47836936,0.1842724,-0.3973872,-0.5584601,0.3525992
158.2273,-3.019447,0.32986006,0.21584204,-0.723851,-0.7657183,0.25147557
158.27731,-2.3628442,0.69887364,-0.48185253,-0.8782151,-0.40543962,-0.40229613
