timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
394.65195,0.15350659,0.7290322,-1.0870496,-0.118459806,0.2884783,0.5213675
394.70187,0.03778744,0.8928201,-1.5281637,-0.6740243,0.32080707,0.53980625
394.75253,-0.73614556,0.88758314,-1.4117694,-0.17002764,0.37743798,0.3583396
394.8026,0.035647325,1.0236979,-0.82831824,0.42694944,0.5229459,0.019115925
394.8722,-0.13240893,2.0470881,-0.111164294,0.50073045,0.29311106,-0.56953347
394.9034,1.1002074,2.7961297,0.90445036,0.56502116,0.37694293,-0.7467163
394.95355,1.2439357,3.5397692,2.709779,1.1835997,0.8293119,-1.5582242
395.00366,-0.42680034,6.4084373,3.7891324,1.0235548,1.3235102,-1.784139
395.05402,-4.096868,10.563665,6.3523297,0.360523,2.1406384,-0.7395413
395.10428,-9.268453,11.093089,7.3927746,-0.25117224,0.82148206,0.70666945
395.15457,-10.018426,9.901519,3.0697882,-0.552263,-1.2359424,2.5443332
395.205,-8.912354,-3.6614354,-18.137402,-6.763441,-3.9487162,9.545013
395.2552,34.310074,-29.4353,-16.571474,-21.297867,7.650341,-4.8264613
395.30542,1.7755947,-4.4714365,9.467117,-3.8271365,-6.519685,6.347805
395.35574,0.9832236,-5.519526,4.6639624,-3.4225087,-6.406976,3.445045
395.40628,-4.0677624,-8.34971,0.9291329,-1.3228128,-1.4206393,1.1232734
395.4564,-8.348703,-5.1600266,-0.007723923,-4.1287007,1.4277251,1.5090349
395.5067,-11.3887,-3.4488804,0.9372742,-2.9256024,0.71278316,0.079205245
395.55707,-5.7529817,-3.0009458,-0.70406675,-2.3611832,2.8122654,-0.96475065
395.60724,-4.0300493,-1.7195925,-0.012991176,-1.0670146,1.5062106,-3.0226848
395.6577,-4.1260376,0.591463,0.53882176,0.32803035,1.2117771,-1.7223983
395.7078,0.052003793,-0.36782923,0.49789596,-0.2398094,1.0253506,-0.30314755
395.7583,2.235772,0.831281,0.7323709,-0.48460692,0.64357495,0.091333926
395.8085,0.46381384,0.6497472,1.9314727,-0.85973066,-0.31143576,0.5648302
395.8841,-0.53050077,0.84922385,2.438712,-0.7862496,-0.5395745,1.2050116
