timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
520.5279,-1.4353453,1.1956781,2.006975,-0.27505443,-0.4987467,-0.32822132
520.57764,1.7451291,0.93056136,1.4108545,-0.1765027,-0.63937116,-0.19916219
520.6273,-0.69864523,1.627481,1.1916163,-0.16727474,-0.87317103,-0.2830683
520.6773,-0.7199849,1.6449128,1.2852648,-0.42681587,-0.6740242,0.23799533
520.7273,-0.30800542,1.2209238,1.223154,-0.17279467,-0.54691917,0.40397534
520.77673,-1.2519816,0.96568936,0.4865718,0.28135473,-0.9561081,0.45750558
520.8266,-1.1230755,-1.7026844,-1.0351408,0.64572906,0.11835474,0.46057984
520.8767,-3.7506993,0.06133282,-2.0558145,-1.8884189,0.3536784,-0.57109
520.9263,-3.0539672,-0.51542777,-1.1022693,-2.7175176,-0.36962163,-0.012959778
520.97595,0.14947465,-0.84375244,-1.1564214,-2.952407,-0.78815067,0.23365344
521.02576,0.9288762,-0.008734095,-3.24807,-3.012422,-0.053307116,-0.7296354
521.0755,2.038344,-0.9228119,-6.36987,-3.6330674,1.2423381,-0.5614135
521.12506,0.8980403,-3.0608232,-8.801001,-2.9778523,2.2452626,-0.41143572
521.1833,4.179667,-2.679791,-4.598071,-1.3942541,3.5989141,-0.6469742
521.22614,1.4501277,-0.5884582,-3.188973,2.3467686,2.0316455,-0.49940857
521.27435,2.6537688,1.4574124,-1.1477578,2.5062952,2.1308887,-1.3790929
521.32404,-0.7244381,1.145962,1.2974472,1.0389712,1.2382853,-0.31116176
521.3738,-1.1527262,0.6560003,-0.35266343,-0.4611596,0.7282642,-0.046319127
521.4236,-3.0887032,0.024082335,0.18496825,-1.2077265,-0.21105948,0.3198543
521.47345,2.2361882,-1.2716708,0.085909046,-0.6637921,-0.16045764,-0.042704284
521.52295,-2.400277,-0.49396864,0.3001218,0.3195424,-2.0425892,0.53138167
521.57275,0.40756392,0.08848082,-0.38632864,-0.086113274,-0.3788792,0.37352645
521.6225,0.5043092,-0.49323028,-0.057280336,1.060577,-0.72515094,-0.039006144
521.67224,-0.30162343,0.21085094,-1.7170643,-0.45600152,-0.3986034,0.1785436
521.7219,0.7750712,-0.87316376,-1.7684137,-0.10386503,0.049847037,-0.072529495
