timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5981.554,-0.9977622,1.1336836,-0.4269522,-0.1600089,0.55093336,0.08543986
5981.585,-0.22146149,1.3324909,-0.16700546,-0.1499694,0.5157012,0.17079768
5981.6353,0.1538012,1.243192,0.08140769,-0.065923095,0.4070744,0.2315445
5981.685,0.12791833,0.97524554,0.29797637,0.062178195,0.40922633,0.28750294
5981.7354,-0.5262818,0.9872181,0.48094097,0.11521572,0.30455756,0.44492596
5981.785,-1.1212677,0.9622071,0.595765,0.12437284,0.24999028,0.5917055
5981.8354,-3.2939425,0.52147275,0.51025844,-0.06331462,0.16829188,0.8856975
5981.8853,-4.2241282,0.76279145,0.2023872,-0.22165209,0.5633782,1.7823184
5981.9355,-6.615264,0.9471583,-0.027350305,-0.66342294,0.56816125,2.293622
5981.9917,-2.3896859,-1.4794519,-1.1034833,-1.4959177,0.4173109,1.9460022
5982.0356,-2.033386,-7.6172314,0.5225068,-2.1091008,-0.8299132,0.5901276
5982.0854,8.185476,-15.111492,-0.97380716,-1.6362388,0.000116199255,-1.6760862
5982.1357,17.299665,-6.548414,-0.08293008,-1.8715603,0.73199934,3.758831
5982.1855,1.4669061,-6.738111,5.936709,-1.5222899,0.42777085,0.38580462
5982.236,5.342761,-6.876011,3.7241945,-1.2367538,0.5566962,1.6803348
5982.2856,4.577191,-4.45779,3.6521451,-1.4095865,-0.943241,1.0248019
5982.338,1.061521,-2.737866,3.2329648,-1.109517,-1.2029123,0.45207882
5982.386,0.4094913,-2.1333947,2.0970366,-0.84321296,-0.9059242,0.31820887
5982.436,-0.054922324,-1.2557697,1.201803,-0.8292618,-0.72167516,0.1724528
5982.4863,-0.8068131,0.011249909,0.2697316,-0.74957335,-0.71078855,0.053569853
5982.536,0.5450049,0.88820493,-1.0266552,-0.6030468,-0.46423805,0.07616308
5982.5864,3.7856412,0.56140506,-2.9386282,-0.2924317,-0.14527017,-0.033145428
5982.636,2.4673955,-0.70990634,-5.0332236,-0.13424037,-0.46622312,0.039307594
5982.9033,-1.5467018,-2.9199877,-6.126741,-0.20121859,-0.39836693,-0.04840988
5982.9336,-4.8915935,-3.0804987,-5.4634867,-0.71193624,-0.30312967,0.041933596
