timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
104.18346,3.4269388,0.047547765,4.036383,-0.119258165,2.2051778,0.36064684
104.2333,1.8867682,-2.5146646,1.085297,1.1019282,-0.2414237,0.63246065
104.28305,2.9339254,-3.056086,-0.030844912,0.5329378,-0.38349402,0.70408463
104.33266,2.3062115,-2.1335995,0.24840422,1.0004897,-0.70801115,0.61596984
104.385765,0.5850364,-2.026051,0.33937654,0.6004769,-0.37116355,0.3367458
104.43213,1.8197446,-1.530164,-0.74521863,-0.026109874,0.44501102,-0.37657648
104.48189,4.3859425,0.42568877,1.6593593,-0.4112845,1.4736983,-0.9215523
104.53158,3.8785043,1.6773723,2.123324,-0.4263785,0.18242636,-0.1559282
104.5814,4.81039,2.2746103,2.5648572,-0.4115336,0.39994627,-0.25601816
104.631065,5.2502413,0.9370717,1.3548704,-0.06871176,-0.68903637,-0.06373167
104.680756,4.3792973,-0.59352046,-2.2018638,-0.12361461,-1.4045333,0.77181625
104.73059,-0.4482446,-2.5972733,-4.9089007,-0.36884743,-0.60867584,1.3650049
104.78024,-12.517841,-0.5081871,-5.471804,-3.1869965,0.1294983,2.099976
104.830055,-15.4046755,3.5019722,-2.0224946,-1.8004651,-0.09860265,3.4862094
104.87962,-1.8948201,0.92446744,-1.5217514,-1.8222151,-0.48332417,2.2227633
104.92955,0.5283739,-1.2394139,-3.25916,-1.2923365,-1.0863385,1.5340202
104.97935,2.757367,-2.6932528,-3.5668263,-1.3499751,-0.38391387,1.5915992
105.02912,1.2908648,-4.170249,-3.1069415,-1.7512271,-0.09078562,0.9100065
105.078674,0.070290565,-4.4910297,-2.2058098,-1.7512021,0.4799917,-0.08190861
105.128494,2.5881267,-4.2538033,-1.8970921,-1.6999449,0.5022879,-0.35358584
105.17804,0.6204972,-2.390522,-0.8493452,-0.36622655,0.13909084,-0.9258287
105.22811,-5.8858414,-0.81872666,-0.05894428,-0.053609192,-0.062143102,-0.8638308
105.277435,-2.3777702,0.6159857,0.107560985,0.03938651,0.6414641,-0.08914398
105.3271,-0.9762805,1.2749783,-0.15544215,0.5639866,0.569979,-0.38161385
105.37991,-2.1666396,0.72895825,-0.044277012,0.7616786,-0.109338254,-0.25153816
