timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5988.5444,6.1567526,-0.47483146,3.7379835,-0.50973594,1.0484718,0.5465659
5988.5947,4.1642375,-0.8994165,4.4724536,-0.1478157,-0.4365664,1.1025372
5988.6445,2.013682,-2.5109513,4.303402,-0.44461095,-0.27016503,0.7202533
5988.7275,2.3634436,-1.2626524,4.407323,-0.37249815,0.12534666,0.10571684
5988.7446,2.057198,-1.1275787,4.076049,-0.06383428,-0.3178923,-0.10691857
5988.795,3.6889267,-0.5189535,3.963616,-0.09042072,-0.07086581,-0.15196246
5988.8447,2.1722765,-0.8145025,3.9157515,-0.4889764,-0.8745183,-0.025604308
5988.895,2.2499285,-2.2764962,2.6959007,-0.9766027,-1.1082697,-0.114289284
5988.945,3.9991896,-2.9125133,0.7787755,-1.5097089,-1.8609283,-0.26531112
5988.995,8.011381,-3.4264786,-1.8645722,-1.2125006,-2.2223456,0.19577974
5989.0454,8.610997,-6.7327757,-8.952774,-1.0543846,-4.6167073,-0.3242231
5989.095,-7.830063,-13.373611,-16.680506,-4.392314,1.4712205,-1.6974038
5989.145,-25.411083,2.8785858,-10.751418,-7.435429,1.954159,2.7484918
5989.196,-10.436715,4.7869215,0.8573109,-4.713439,4.814004,3.425407
5989.2456,-3.6934478,-1.3002975,2.3937168,-0.5955983,-0.6998085,-0.5760396
5989.2954,2.7864814,-1.2062974,0.5367999,-0.87500596,-1.4288504,0.020636499
5989.3457,5.355455,-2.1863585,-0.8586715,-0.30348855,-1.0260848,0.44137877
5989.3955,5.9949813,-2.667159,-2.1796033,-0.5125238,-0.18615097,0.58853954
5989.446,3.2392426,-3.8681846,-3.0951889,-0.4151646,0.073421955,0.17836034
5989.496,1.2518246,-3.7975066,-3.118102,-0.34120977,0.10770053,0.11482397
5989.546,-1.5863224,-4.9644322,-3.3597043,-0.24142492,0.3493153,-0.07000476
5989.596,-3.9028058,-3.6139877,-3.1793492,-0.37548012,0.1915192,-0.13931464
5989.646,-3.3977857,-1.7180427,-3.4456205,-0.3525526,0.8001895,-0.2550799
5989.6963,-3.1822298,-1.2066948,-2.0895784,-0.12509632,0.3429286,-0.25361753
5989.747,-3.452413,-0.41786796,-0.7317189,-0.25147158,0.42356193,-0.20852983
