timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
162.12384,0.39185894,0.455492,-0.14724086,0.09754872,0.31723422,-0.018197894
162.17354,0.005050485,0.6573794,0.4770958,0.11931205,0.32863098,-0.19071531
162.2231,0.10812254,0.67005116,0.99132717,0.29169172,0.5551721,-0.16473441
162.27278,0.4219577,0.954133,1.7760532,0.25423986,0.5322115,-0.21493366
162.32301,-1.1074467,0.77989006,1.5551895,0.5912967,0.50683445,0.21396828
162.37248,-5.031247,1.3533872,0.8137036,0.52765346,0.46611738,0.4658008
162.4223,-7.056044,-1.2901167,0.9996224,0.59869975,1.2520633,1.0328169
162.47198,-12.98217,0.79159176,1.4736098,-0.58035547,1.2221667,1.379946
162.52206,-8.80695,-3.643011,0.33455595,-1.77349,1.4071981,3.0741422
162.5715,-2.9602199,-9.578019,-3.7963834,-5.026888,-1.6966116,0.4883307
162.62769,21.364855,-18.486082,-2.680125,-5.8216877,-0.35859302,-1.9077163
162.67102,29.24499,-6.4594207,10.326534,-8.463487,-3.0198936,3.7613547
162.72034,2.4381216,6.553767,12.232381,-5.057541,-1.4593589,0.90362465
162.7704,-3.1328022,0.9046062,10.639533,-2.051093,0.6949212,1.9789977
162.81992,6.43542,1.2868546,7.395267,-2.3910432,1.5942626,1.3429767
162.86972,-2.0721722,2.1235209,4.954344,-1.7432356,-0.29759645,0.5593781
162.91948,-0.9722685,1.0469428,3.4334438,-1.2969716,0.60375607,0.88927114
162.96893,-0.6070665,-0.56906104,2.3124108,-1.3627448,0.032787383,0.6601214
163.01884,-1.4271746,-0.77333325,0.57567716,-1.3467264,-0.122479856,0.6023674
163.07767,-3.5014052,-2.064779,-2.1450472,-0.9613355,-0.21504897,0.67926687
163.12268,-4.5529256,-3.2727923,-4.710205,-0.8595557,0.08009285,0.8332129
163.16812,-4.959569,-3.4949458,-7.655739,-1.3021048,0.24944732,0.40171432
163.21794,-6.817818,-3.3071127,-9.495557,-1.5686319,0.1765913,0.5959082
163.26765,-10.342824,-2.6293156,-11.275618,-2.424829,1.1965234,0.8446376
163.31747,-12.857787,0.44173673,-10.318602,-3.0858636,2.4399405,0.8782096
