timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
157.79367,1.8338764,1.3051188,1.534842,-0.4293738,0.34546745,-0.2699464
157.84398,1.6874217,1.6002542,1.5310849,-0.035330355,0.29549095,0.23560816
157.91977,1.7227285,1.3928432,1.2326056,-0.055030882,-0.0050303787,0.35599315
157.96915,2.4395785,1.573363,0.8749215,0.24667013,0.05557628,0.6835089
157.99432,5.8314667,1.226981,0.8551161,0.03956151,0.36476576,1.13647
158.0444,5.8495994,1.4834704,1.0145966,0.22804078,0.40831554,1.269436
158.09485,6.0823007,0.64387465,0.27262267,0.40792134,0.0127417445,0.92184246
158.14491,-0.31989783,-0.9538022,-2.7340288,-0.93687284,0.2625152,0.095068336
158.1953,-4.4273653,-0.15358204,-1.9757259,-1.994851,0.40096253,1.2188339
158.24551,-5.095728,-0.28317067,-0.43123144,-2.7856703,-0.4999911,1.9388176
158.29562,-7.055476,-2.3236167,0.8536525,-2.1625376,-0.66693056,1.6227661
158.34583,-3.4649842,-2.739237,-0.8997464,-3.221874,0.28700855,0.18582606
158.39603,-1.690672,-3.0181825,-1.3887346,-3.4525254,0.3962109,-0.28582078
158.44637,-1.5240848,-4.1070323,-2.2002718,-2.534205,0.8189584,-0.5028515
158.49648,-1.7955276,-3.9270282,-2.6984088,-1.5219446,0.8790083,-0.86515474
158.54683,-0.99379534,-3.5200489,-2.7651594,-0.01845938,0.86995286,-1.1956204
158.59695,-2.9426277,-1.6015853,-3.0738342,0.59580594,0.6124926,-1.1290264
158.64719,-2.3818996,-1.6179217,-1.8833591,0.9847779,0.7846192,-0.65576375
158.69748,1.3211834,-1.1261994,-0.7435449,1.1753137,0.6779843,-0.5932596
158.74756,0.5102177,-0.7389539,0.111586235,0.06743276,-0.1895358,-0.7748498
158.79771,-2.9261537,1.6651467,0.05039644,-0.5005873,-0.45707405,-0.4684825
158.8484,-0.23297319,2.1219053,0.5262,-0.48117602,0.27656037,0.4139014
158.90543,1.9724036,1.98671,0.60391253,0.06320548,0.26601928,0.6570149
158.94862,-0.3787274,1.2455069,0.20944394,0.91020846,0.11077903,0.4443655
158.99852,-1.314991,1.0656368,0.2578681,0.9625689,0.2690745,0.6455345
