timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
495.43396,2.7778778,-2.1572185,5.030599,0.6320267,2.78924,0.35554543
495.48367,2.5303333,-0.25304976,4.9471426,-1.2779493,2.9162533,0.29812014
495.53387,3.2538006,0.56179357,4.037348,-0.51794034,0.6901149,0.18557525
495.58365,4.1208158,0.04510582,3.521883,0.31702,0.5698808,0.5694856
495.6337,-0.6242561,-0.036222514,4.113665,-0.38513675,1.2776784,1.4347093
495.6835,-3.455489,-0.10468428,2.9734507,-1.4265158,1.559479,1.9376996
495.73367,-5.758664,-1.9626236,3.5756586,-1.9948007,1.2662275,1.915777
495.78336,-4.1801867,-4.270374,3.3369632,-2.52035,1.1457386,0.10343528
495.83347,-2.0159278,-4.883659,1.2564929,-2.0736554,-0.8359094,-1.5156671
495.8831,5.024918,-4.432306,0.79561746,-1.3484417,-1.426722,-2.7788103
495.94125,11.040568,-3.1771731,0.58727026,-1.0567162,-1.5466099,-2.1974843
495.9831,13.784847,-4.235971,1.1015346,-1.2809258,-0.56724966,-0.8285628
496.03278,12.280815,-6.6818757,1.7500548,-1.4677892,0.6167331,-0.087543994
496.0828,0.9676025,-12.47024,-8.366175,-0.6157696,-2.7919712,2.20107
496.13303,-28.939705,-12.094788,-5.2645493,-8.252721,4.5524907,3.998511
496.18262,-36.435467,5.7465343,-1.3496231,-2.6273575,4.1317124,1.0051771
496.23248,-12.4189625,9.019501,-5.0260096,-3.6788635,-1.5687673,-1.9258876
496.2826,-3.6099436,3.9392576,-2.0916736,-3.2450156,-1.5778165,0.9660467
496.33237,2.5367103,5.466097,-2.0796382,-2.4805381,0.3273602,0.50580007
496.38223,1.6677867,5.746106,-2.708907,-2.7731316,0.8410212,0.3432809
496.4528,1.8024802,5.201093,-3.0620553,-1.9229032,0.80080163,0.73609906
496.48224,-1.3777035,4.0859613,-2.3006258,-0.89395034,0.47944492,0.9870689
496.5324,-0.8306154,2.221734,-0.83227843,-0.17012924,0.678489,0.96980757
496.58203,-3.018423,0.78200155,0.73663217,0.24239665,0.29393312,0.87584275
496.632,-2.7000794,0.2627487,1.2744586,-0.0762434,0.26063475,0.67569995
