timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
37.609673,2.0915802,0.20889716,3.6254125,0.20897508,1.0538383,-2.225653
37.659668,-0.5133808,3.1264417,0.5030772,-1.1718103,0.8687718,-2.2388487
37.71,2.980179,0.18679723,1.8524333,0.13722146,1.2879162,-1.3202008
37.760014,0.048655335,0.77342194,-3.6173546,-0.8822858,-0.7452335,0.7396884
37.810886,-3.500832,1.2345545,-1.9904164,-0.2875942,-0.7817623,1.2899042
37.8601,-5.5630426,1.019324,-1.3165114,0.1749019,-0.8817794,1.2802093
37.91014,-7.5836487,1.6619122,-4.140535,0.6442007,0.4508437,-0.14752388
37.960354,-3.664458,0.7068734,0.29061428,1.0863936,0.9303298,0.14396572
38.01386,-5.806289,1.5866147,1.5055841,-0.18504381,0.8271567,1.0366218
38.06045,-3.7385004,2.4625955,-0.3820778,-0.41809583,1.1817384,1.4856387
38.11055,-0.89681846,0.09379006,0.94958496,0.1840362,1.3721817,2.640586
38.160522,6.7137747,-7.747058,2.7319493,-0.3423736,-0.65128106,4.330389
38.210598,19.63236,-10.659357,1.5313917,-3.729793,-2.843251,1.1620501
38.26069,16.16998,-5.750828,4.540972,-3.5454042,-4.954154,3.6845312
38.31078,8.521994,-1.5969741,3.462224,-2.4191027,-0.67731684,2.4024286
38.36087,2.8980665,-2.1857316,3.2713315,-1.769903,-1.5056324,1.6784317
38.411003,0.5839977,-2.93893,1.8464181,-1.7848597,-0.7509654,0.02363813
38.460957,-1.7507699,-3.2518997,0.17032503,-1.4221252,-1.0219125,-0.6870257
38.511135,-2.8781893,-2.8758569,-0.6660777,-1.094873,-0.29713422,-0.54601294
38.56136,-3.7402472,-2.3802547,-1.7646383,-0.8399399,0.7732824,-0.2077474
38.611176,-3.0376077,-0.6030966,-1.2263774,0.20062429,0.73315287,-0.20327306
38.66125,-3.99262,-0.40542614,-1.7271327,1.1752479,0.5321627,-0.3517567
38.71177,-4.6849847,-1.100318,1.537969,1.1124985,-0.069260076,0.08029854
38.761707,-6.331406,0.47200418,1.0857066,0.6913478,0.1900358,0.31722283
38.81218,-4.271352,-0.01872259,1.8534701,0.49168533,0.123107865,0.1902337
