timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
81.76056,6.3533063,-0.9160172,7.417139,0.02850622,2.8132465,-0.13982546
81.79826,6.4615774,-2.4660141,6.1622767,0.84888005,1.0387607,1.7782321
81.853714,5.0611615,-3.9895248,5.3522553,0.14149883,0.96010256,2.8225164
81.89882,2.1356397,-2.4613018,4.4690804,0.2895704,1.1548209,1.4424074
81.94851,4.1045775,-0.48710516,6.9324036,-0.82816017,3.3114645,-0.124399126
81.99854,5.8343267,3.0331557,8.491891,-0.9713206,2.299728,-0.969891
82.048645,4.841034,3.5622487,6.844426,-1.5476589,1.1249588,0.29472256
82.10205,0.46482632,1.5714376,3.216594,-2.0560818,0.099928856,1.2462342
82.14883,-1.0206877,0.5425735,0.6698323,-2.1765826,0.08750838,0.7687353
82.19886,0.5164922,-2.1333497,0.0718873,-2.4638777,0.5795117,0.9659767
82.248825,1.005984,-8.423396,-1.3061125,-2.6382682,0.65999186,0.98881525
82.29893,3.2250335,-12.131074,-9.699443,-3.9622867,0.6212672,-1.1278392
82.34904,-11.66953,-13.865426,-21.371332,-9.929205,-1.2307444,-1.3553545
82.39912,-45.22402,9.564108,-11.279763,-11.220091,6.550341,9.849115
82.449196,-15.497897,3.3130212,-5.5811195,-5.5298476,-1.2967702,6.799659
82.499405,16.984734,-7.928788,-15.805238,-5.36434,1.0219735,4.753239
82.54951,0.46266863,-11.281678,-1.2638377,-6.82631,4.452107,-0.7085967
82.59954,-5.787357,-8.397615,-0.81179696,-2.4219594,2.608682,-2.8880632
82.649635,3.3145447,-4.924528,0.61960757,-1.7518454,0.70396125,-2.3436332
82.69975,-1.0042346,1.2062547,2.0358772,-1.6933944,0.8814888,-2.5799458
82.74976,-6.8569255,3.8903618,1.8685768,-1.3118613,1.0133895,-1.6866468
82.79989,-7.0888734,3.4724765,3.0261412,-0.5299609,0.34839496,-0.32387102
82.859886,0.8467435,1.7518077,2.7476947,-0.26047623,0.30501452,-0.85861295
82.90038,-0.2841587,2.379411,2.4714963,0.11196947,-0.5926494,-0.42133406
82.95009,-5.384535,3.9794989,2.1514084,-0.834225,-1.7907459,0.60847414
