timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
71.13262,1.3782536,0.7234419,-1.2904007,0.12189686,0.23939611,0.24223208
71.183075,1.2825259,0.33427823,-1.2409202,0.41802293,0.1429233,0.14503008
71.23311,1.212327,-0.111049674,-0.7387816,0.73339456,-0.0010910928,0.09775105
71.28354,1.3157214,0.18040979,0.0155941965,0.6224987,0.099598736,0.18699253
71.33389,1.1247271,0.59513575,1.5343323,0.3679539,0.25588846,0.36678684
71.383835,0.77927357,1.4579009,3.629195,0.15238422,0.30359986,0.36740804
71.43401,-0.72322285,4.101409,5.1124907,0.39152282,0.282063,0.04461652
71.48449,-1.0263633,9.064552,4.214639,0.35740125,-0.23173866,0.16927981
71.534546,-2.7754674,12.894878,1.5359132,-0.35531962,-0.61458194,1.3133996
71.5849,-3.8593662,11.065768,-8.270301,-2.612205,-1.7372587,4.7488832
71.63508,-2.2993822,-2.7752328,-20.165312,-9.307554,-0.9232271,5.9056654
71.685425,33.13447,-24.991043,-6.1902647,-9.247084,10.124515,-7.941495
71.7354,-14.732208,-5.787343,8.991577,-2.7537074,-6.415725,9.145827
71.7857,0.48468333,-9.07669,2.9909048,-3.0684214,1.596227,1.4764621
71.83584,-0.8627537,-9.763804,4.271805,-4.079068,-2.0022461,-0.23917001
71.88613,-1.343416,-3.567639,4.3518186,-3.4771595,-1.2305216,-1.3903648
71.93634,1.3503339,-3.1476195,1.3884304,-2.2442412,-0.22790685,-1.9027557
71.98661,2.8149822,-2.0203447,1.5870998,-0.97351056,-0.31961372,-1.8973813
72.03678,3.5175173,0.33520356,0.26854828,-0.0029447675,-0.77494216,-0.62726355
72.08713,-2.048663,0.10435443,0.89423084,0.7609429,-0.76030266,-0.05652976
72.13717,-0.89070004,1.5674001,0.70909953,0.16207021,0.6404226,-0.98649937
72.18743,-3.558406,1.7577276,0.27230036,0.27390075,0.077715516,-0.034985065
72.23769,-0.8000366,1.1751832,0.23779227,0.03126329,0.7079629,-0.15451235
72.28836,-0.6277935,1.3308479,-0.094240926,-0.16212732,0.61410826,-0.2265865
72.338165,-2.8914118,2.8018508,0.21159983,-0.33822858,-0.3969341,0.057070434
