timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
93.572464,1.4934802,3.8117373,0.79057264,-0.44289327,-0.45670295,0.2570309
93.622536,0.45013833,4.078941,1.3697548,-0.51863694,-0.28235018,-0.36952913
93.672775,2.386267,3.1952214,1.1341156,0.017084718,0.21615618,-0.73343635
93.722946,2.948658,2.07222,0.75091076,0.21050638,0.1279921,-1.0755174
93.77306,2.5731213,2.2344816,1.1109058,0.2021522,0.45174757,-0.87651086
93.82333,3.8899155,1.8984878,1.1992892,0.36990237,0.6606412,-0.45625216
93.904396,1.840229,2.526892,0.1359875,0.20536637,0.6247553,-0.116628885
93.923706,2.7762735,7.4132447,1.0202084,0.2823881,1.012516,-0.7688076
93.97399,-4.1417785,14.311521,0.5962816,-1.4376531,-0.9670574,3.0743184
94.02413,-8.983588,15.340893,-0.7521677,-0.49774772,-1.3687854,2.446738
94.07439,-2.8164563,4.342164,-15.551031,-5.4430194,-4.9778295,3.8000665
94.12456,35.012,-22.479425,-9.285179,-9.113976,9.550782,-11.682898
94.174805,-7.760827,-0.64304364,15.644128,5.3316393,-20.8362,6.675405
94.22499,-11.528324,-5.870744,-0.18894987,-3.7044735,-1.1115088,2.928747
94.27522,-16.542048,-4.840374,-0.71592396,-2.2070122,1.9749298,0.32470202
94.32541,-12.822149,0.5418114,-0.9649218,-1.6368815,2.209959,-0.3160797
94.37565,-7.1263175,-2.4359727,-2.07227,-1.3964865,0.4923597,0.07052648
94.42591,-4.0264397,-3.1111083,-5.2426157,-0.91326016,1.201067,-0.007363707
94.47614,0.32140407,-3.3611143,-5.9381886,-1.7992871,2.057828,-0.17739338
94.52634,3.4809294,-3.342995,-4.721185,-1.5699625,2.7504597,0.4952482
94.57645,5.800637,-2.8468726,-2.97782,-1.3278618,1.8274696,0.22693828
94.64382,3.757927,-0.87388057,-1.795422,-0.9943887,1.4670624,0.051914513
94.677,3.2284913,-0.2823589,-1.3704939,-0.34035307,1.1832793,0.38566673
94.72711,2.1207967,-0.8076697,-0.2660859,1.0707275,0.29835993,-0.2470488
94.777596,1.0772357,-0.18900007,0.19252458,1.2547555,0.3198424,0.092871964
