timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
213.87177,3.1219585,1.0019087,3.1958506,-0.94095457,0.4967168,-0.98167473
213.92502,0.78313214,4.1027484,4.6111546,-3.097255,-0.4267313,-0.5190375
213.97241,4.1944814,4.7209086,2.9486463,-1.7228155,-0.13853759,-1.0947781
214.02286,1.4746704,5.5128684,3.0253673,-1.2467636,-0.27309763,-0.49077463
214.07303,2.7738788,5.230437,2.731028,-0.82414234,0.4270566,-0.37115413
214.1233,0.706832,6.6698437,2.3603072,-0.6217186,0.25638396,0.26478297
214.17368,2.887836,8.210924,3.6321907,0.360426,1.0301157,-0.22075754
214.22398,-10.286576,9.784978,4.704739,3.6065724,-0.6134619,0.8449813
214.27419,-14.305798,4.240069,10.4129305,4.2585874,1.315467,3.4468038
214.35619,-11.091123,3.894362,2.4947703,0.6583056,2.1684866,4.7359433
214.37498,6.777256,-9.205987,-23.582094,-2.0266461,-0.12984705,2.6718223
214.42499,7.5919394,5.7451158,8.637319,-7.1872387,8.157435,-0.8809973
214.47534,-10.074175,-3.9575272,1.988703,-2.2493527,-6.9492188,0.69391507
214.5256,-9.208747,2.1087303,2.3614326,-0.23896849,-0.26697916,1.5039536
214.57602,3.4066727,-2.1080883,-1.3141292,-0.6767626,0.013944507,1.4006121
214.62636,-8.213282,-0.6358711,-0.15086086,-2.094422,-1.3723042,0.8811921
214.6768,-11.3043785,-3.710748,-1.9210012,-0.6834436,-0.41522828,3.820081
214.7269,6.254086,-8.769396,-7.592607,-1.452779,1.3400723,0.74358785
214.77727,-11.410093,-5.2803736,-1.5721453,-3.0793824,-0.29544562,-0.36835414
214.82745,-5.1573358,-4.1166215,-6.2357373,-1.4555581,2.328511,-2.0017028
214.92966,-3.1833446,-4.4723144,-4.4528804,-1.8968952,1.0510919,-0.19856346
214.93031,-2.0355895,-1.5571333,-2.178462,-1.023552,2.135969,-1.2837002
214.97845,0.72698677,-1.9655432,-2.5928328,-0.004715383,1.4977535,-0.60817564
215.02866,-1.3770163,-1.4338297,-0.7073505,-0.65268445,0.94813854,0.026907973
215.07896,0.10894328,-0.5223731,0.8973511,-0.6291907,1.0514951,-0.12221789
