timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
39.3652,-1.041426,-1.1098431,-0.3719629,0.06707716,0.24207768,-0.56550974
39.415554,-1.7037884,-0.7843409,-0.65742093,0.079572976,-0.07288042,-0.5994367
39.46591,-0.89121675,-0.62050873,-0.9493792,0.04337001,0.18253335,-0.501441
39.516098,-0.8919395,-0.4140716,-1.7627159,0.09398627,0.047599077,-0.21598709
39.56655,-1.5497131,-0.14586635,-2.6854863,0.31069607,-0.16683894,0.10723567
39.616734,-0.012586384,1.3011171,-3.022953,0.31366938,-0.053186715,0.36476552
39.66706,-1.9351449,2.2906413,-2.7691045,0.8652671,-0.27468255,1.1227112
39.717148,-2.598459,2.4871562,-2.4017482,1.1479137,0.047600567,1.7009549
39.767593,-4.206424,2.4840364,-2.6268532,0.4676786,0.10516116,2.6798701
39.819767,-3.9163706,-4.931868,-3.5757604,-5.0608616,0.372073,8.4102545
39.86818,-4.2495437,-14.927634,-0.3971161,-9.530576,-1.5999303,5.689668
39.9183,22.247988,-24.606962,-1.0308788,-12.151805,2.385476,1.5922124
39.96859,28.567905,-6.546965,10.116018,-8.582864,7.634926,9.804458
40.018726,14.962474,-0.9616943,14.161628,-6.5898876,0.8919208,7.3109097
40.069366,7.228643,-1.1280321,7.1038446,-3.213344,-0.4604619,4.644788
40.11958,2.7335882,-1.0434635,2.240201,-1.32737,-0.19639981,2.3723862
40.16981,1.0023205,-0.7694044,-1.0224589,-1.1533265,0.63483673,1.3096501
40.220184,-2.785098,-0.48819128,-1.1842151,-0.91935426,0.24571043,1.4478129
40.2706,-3.9451532,-1.4657567,-1.3630471,-0.8072456,0.42927718,1.4465797
40.320793,-6.0493684,-3.3505814,-2.4171212,-0.8486301,0.113738805,1.44228
40.371193,-7.4680634,-4.6980014,-3.3882127,-1.3085552,0.3787076,1.3652256
40.4216,-7.3120255,-3.9353719,-4.0538716,-2.0863862,0.7185782,1.0143814
40.484093,-6.7640023,-2.8254929,-5.0227904,-1.8901024,0.6031612,0.53661525
40.521774,-9.751158,-1.5558183,-6.4743714,-2.3100417,0.7555691,0.39699668
40.573997,-9.016635,0.7104358,-7.3967614,-2.3838882,0.6675509,0.5702637
