timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
276.98608,0.38710383,-3.2989979,-0.90279293,0.15704697,0.98531926,-0.4040672
277.03583,-2.7060761,-2.1411564,-0.14665513,-0.572652,1.5978572,-0.0415425
277.0864,0.39915332,-0.8340233,-0.67409676,-0.28737158,0.63572526,-0.12248218
277.13602,-0.25467882,0.41792434,-0.030257393,-0.7089187,1.0983641,-0.8349896
277.19025,-1.6713177,0.4242255,0.93292856,0.17596716,0.2355954,-0.7921464
277.23584,-0.68373513,0.85444635,1.5572014,0.58987254,0.15754575,-0.6087411
277.28568,-2.286981,0.68543243,1.4009153,0.07882565,-0.7515357,-0.26223218
277.33572,-3.6829004,0.979788,1.0954429,-0.3533396,-0.8764029,-0.06354029
277.38544,-5.813717,1.6359425,0.38594365,-0.43791938,-1.1766095,-0.096367605
277.43576,-9.049019,1.7098833,-1.3083736,-0.11280215,-1.3742554,0.0033474267
277.4858,-8.295905,3.4395854,-1.0195689,-0.34153283,-0.12550351,1.7097361
277.53568,-2.8609726,2.826835,-0.3988759,0.59248036,1.4476757,3.0778394
277.58563,-2.9383855,-3.7564788,-0.867694,1.8741254,1.7449713,3.2081118
277.63577,-1.4155248,-7.799203,-0.67278993,-3.5257256,0.4722622,1.8303776
277.68546,13.628367,-16.203562,-2.0199838,-4.0934315,-0.6285931,-2.010024
277.73553,13.092119,-10.502565,-0.58869207,-1.6348225,-0.7447121,0.8741698
277.78552,12.158317,-5.550331,2.0992358,-1.4910438,-0.2944038,1.5827317
277.83563,5.301264,-4.2329493,3.9460502,-1.2085681,-1.8601258,0.9027834
277.8855,1.0084794,-3.6819525,2.711386,-0.71773857,-1.2052827,0.4595738
277.93555,-1.8521503,-3.8324208,1.0936166,-0.8857423,-1.6793159,0.037221193
277.9854,1.7149276,-4.038851,-1.0102688,-0.66569537,-0.19765621,0.45457911
278.03552,2.4403152,-4.4762535,-1.8856097,-0.43645638,-0.30314487,0.75232995
278.0853,-2.0576816,-4.996236,-3.3361068,-0.4802024,-0.13355553,0.41199982
278.1355,-2.1136062,-2.7661898,-4.5474653,-0.78735167,0.28667292,0.27304387
278.18527,-3.8891048,-1.9017227,-4.583534,-0.780223,0.37474066,0.3603295
