timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
71.72997,-1.5401559,1.0538936,0.19018741,0.15096647,0.22300982,0.18518056
71.78019,-1.7085364,1.2372427,0.50296104,0.040374458,0.10844821,0.15453106
71.83059,-1.5988251,1.575801,0.71256447,-0.12060279,0.13910896,0.17409053
71.90162,-1.3470756,1.6693982,0.82450026,-0.05545616,-0.026700854,0.09419215
71.93113,-1.4231335,1.6635189,0.840468,0.0127878785,-0.0019346476,0.07958788
71.981255,-1.6237565,1.664116,0.608843,0.02172929,-0.038470387,0.13953823
72.03135,-2.5270076,1.9236462,0.46822974,-0.028283954,-0.039313138,0.40570828
72.08159,-3.1304288,1.7326427,0.53462636,0.34872943,-0.11372596,0.77404857
72.13187,-4.1459603,0.8505718,0.24700753,0.35146123,-0.3351506,1.0946333
72.18206,-4.892891,0.34484947,-0.30994874,-0.018803,-0.14009559,1.5352987
72.23223,-4.081028,0.25249064,-0.50964177,-0.85146314,0.035092056,1.8143917
72.28257,0.5957817,-2.677241,-3.6683109,-1.9191768,-0.39211345,0.98925614
72.33285,8.13337,-11.466958,-3.2500274,-1.5315464,0.7725267,-1.9778193
72.38311,10.430197,-10.12554,-0.9916779,-2.6606488,-2.0531821,-0.9133769
72.43315,8.519371,-9.998073,3.8152695,-1.0833297,-0.5868052,0.30047703
72.48315,1.7886028,-6.406989,2.4629626,-1.1041555,-0.6032966,0.20072146
72.53371,3.5666983,-3.2151043,1.3053583,-0.9472928,-0.6149745,0.19930294
72.58376,1.214301,-2.0343657,0.6118389,-0.8003088,-0.99405855,0.27347142
72.633896,0.052247837,-1.6331277,-0.5433326,-0.7376951,-0.7670326,0.21967945
72.68411,2.5594902,-1.3958305,-2.1451113,-0.71277124,-0.19178098,0.07750964
72.73437,-0.7459902,-1.0584153,-3.057874,-0.7188662,-0.58504164,-0.113307536
72.784584,-2.9918766,-0.54977477,-3.1435263,-0.7154947,-0.17740226,-0.057914615
72.83476,-0.65936416,-0.38787016,-3.7287886,-0.64293236,0.52044433,-0.21495047
72.90199,-1.1917741,-0.39492112,-4.3033266,-0.31730664,0.2245304,-0.09097257
72.93539,-1.7817874,0.087387845,-4.5428805,-0.2205326,0.33184618,0.031174392
