timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
155.54518,-0.92222863,2.5279539,2.965147,-0.24504337,0.3549865,0.28080702
155.59538,-0.5366519,1.0379215,3.2617476,-0.19543266,0.58002436,0.24333501
155.64511,0.97956395,0.048343435,3.739606,-0.11003727,0.54593873,-0.017988503
155.69499,1.5111808,-0.73661894,3.6874206,-0.18315879,0.6055372,-0.9369078
155.7451,2.6412692,-0.7964292,3.3328152,-0.2960578,0.9439882,-1.8327131
155.79492,3.501932,-0.453492,3.531193,-0.008513629,0.92567545,-1.4323416
155.84486,1.4367238,0.021405876,3.3792553,-0.41432488,0.47821504,-0.92924917
155.89484,-1.1998447,1.8010548,-0.25169092,-0.6394056,-0.8187187,0.049269438
155.9449,0.81160533,13.744645,0.18375473,-2.6312907,2.125251,2.0626788
155.99486,-1.4116724,15.630178,3.940036,-2.0529003,-0.08064416,3.5494976
156.04488,-11.142508,16.322063,-2.049418,-0.23520899,-2.5647588,8.539758
156.09473,-21.168983,1.9311208,-16.718622,-9.636701,3.3313165,2.8875017
156.14528,16.603146,-22.496809,-24.69611,-11.186142,-1.3158824,0.7929578
156.19469,10.04612,-21.682882,-9.064731,-24.200077,-7.514089,2.4457858
156.24478,12.641136,-6.787691,8.166624,-13.073086,-0.14529765,7.6146917
156.29478,9.783039,-0.44571897,4.1426864,-6.140734,-5.3117013,0.52619016
156.34467,1.2885551,0.06369469,7.3632007,-2.6396449,-1.5282717,-1.1011578
156.39484,4.7013836,0.7921594,4.5267854,-1.1515594,-1.7818227,-0.9315604
156.44475,3.2701054,0.42698932,4.145237,-0.51245445,-0.4504168,0.28407824
156.49472,1.0026236,1.1261477,2.553102,0.14524782,-0.97474474,0.45343882
156.54454,4.2974496,0.22031717,1.0848422,0.047111988,-0.08374244,0.4459566
156.59457,2.2723064,0.3940224,0.8861694,-0.30181348,-0.57762116,0.65506744
156.64465,1.172378,-0.38569307,0.13814297,-0.42315048,0.014645994,0.1539216
156.69473,-0.1924261,-0.8070635,-1.0160444,0.032384455,-0.29813337,0.25658423
156.74458,-1.0787135,-1.6846564,-2.5944567,0.0026552677,0.22047436,0.130658
