timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
84.29304,2.0892332,0.7348331,-0.03034773,1.0433855,0.06261386,-0.17139417
84.34316,1.5460474,0.11883301,0.2533713,0.34070045,-0.13097009,0.32094395
84.3935,1.4742026,-0.7585824,0.7648059,-0.45703393,-0.13180043,0.5227273
84.443985,0.7985688,-0.33361566,0.485702,-1.0617077,-0.13970104,0.65142155
84.4941,-0.3660742,-0.097741626,0.14659439,-1.1253381,-0.040084153,0.67317677
84.54601,-2.2086902,-1.3396138,0.03840537,-0.58792573,0.1296988,0.5440372
84.59455,-1.5350729,-2.2831893,-0.05073842,1.111767,1.1770749,-0.9133729
84.65439,1.6528726,2.1090057,4.7232237,1.6198742,1.473298,-1.84866
84.71194,2.3299441,7.340393,5.9278708,1.168123,0.39443824,-0.53207606
85.05378,2.4716032,14.467242,5.2939963,-0.22334296,-0.7963988,1.0760112
85.095024,-2.1036327,19.492231,-6.3858247,-3.9442492,-2.7230582,7.14769
85.127335,-7.0682406,-6.4753942,-28.499723,-16.171556,4.1138315,11.095667
85.17694,49.55297,-26.653316,-1.9390432,-13.674211,16.311197,-14.01782
85.177185,-25.838928,-8.602968,25.886272,-8.019343,-11.908569,5.7573357
85.177574,7.6871367,-7.5676804,9.66809,-9.563744,-0.7248311,5.3661804
85.17763,1.1044931,-7.021702,12.204171,-10.454595,-2.157815,-1.981032
85.17768,11.462215,0.4662055,5.7551646,-8.400415,-0.16305882,-3.0002172
85.177734,2.1133697,4.480493,3.3343081,-2.1109521,-2.6601338,0.379006
85.19746,-1.3866552,5.166124,0.52572364,-0.5672555,-1.3239219,0.7580263
85.28185,-0.70968884,6.0286026,-1.7801675,-0.6576691,-1.0439405,0.95313865
85.29764,0.9587636,6.9511704,-3.1972444,-0.61825734,-0.5655147,1.1684109
85.34802,0.015030418,5.30825,-4.079355,-0.36062887,-0.532404,1.1163933
85.39838,-2.0582473,4.0003543,-2.4362488,-0.57628846,-0.08146578,0.9202567
85.448555,0.23874651,4.658113,-3.1578245,-0.77660704,1.6400666,0.8332235
85.49849,-1.8356103,3.2924616,-2.763827,-0.32679713,0.62151206,0.70221907
