timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
256.97675,-0.37865075,4.608684,0.45342276,-0.25400063,0.10060793,-1.1856127
257.02664,0.3064749,3.403748,-0.3047866,-0.4454177,-0.10971999,-0.65076846
257.07632,0.4416306,1.5663399,0.97978383,-0.355393,0.20218849,-0.019819498
257.1265,0.9064124,3.1298692,2.8118021,-0.54473585,0.51070607,-0.9540275
257.1762,2.039114,3.3378692,4.300335,-0.64076734,0.6050886,-0.72902906
257.2261,1.8561796,4.4897575,4.805758,0.19276851,1.0217199,-0.6592306
257.276,1.2261157,7.005183,6.4253206,0.74082124,1.2625622,-0.2351564
257.32596,-1.5517045,7.920692,5.0335126,0.35404682,0.20313483,0.661693
257.37582,-2.1590676,7.9275603,1.5877273,-0.35925603,-0.19120288,1.03447
257.4258,-4.1156693,3.9348097,-4.02367,-0.8003831,-0.23541796,2.0560732
257.47577,-2.2916381,-4.8332224,-6.491599,-2.0199158,0.5190274,2.6650233
257.5379,3.7057474,-10.99645,-2.9794197,-3.7411993,2.343103,0.8408742
257.57544,4.405455,-10.277619,1.4004154,-3.255856,1.6718588,-0.04175161
257.62537,2.3729086,-7.308637,6.872317,-3.4857826,1.2946512,2.8703363
257.67535,-1.0248513,-5.997921,9.644286,-1.162979,1.2485731,1.924219
257.72534,-4.211631,-1.6923327,8.739091,-3.193193,0.533546,-0.07858771
257.77502,-10.467807,-1.6195323,5.361877,-1.9024472,0.2013813,-1.0339692
257.82516,-1.7268591,-1.2744943,2.7748537,-1.7405622,1.6610961,-1.2850763
257.87512,-1.1894232,-0.09688837,1.3013865,-1.324345,-0.17586161,-1.2581878
257.92508,-3.0335073,0.42970464,0.53566116,-0.7945821,-0.955099,-0.98726207
257.97495,-4.2159605,0.044057943,-1.2424932,-0.31519687,-0.77573925,-0.34196025
258.02496,-2.2496066,0.20099434,-1.8635215,-0.31260794,0.11920592,-0.5573817
258.08847,-2.4249043,0.5118374,-1.2933369,-0.12892109,-0.38103503,-0.6897856
258.1249,-1.6342674,0.8106189,-1.7406269,-0.039250195,0.0895457,-0.6655259
258.17468,-1.8257884,0.90765405,-1.5060308,0.06350082,0.0067526996,-0.5159385
