timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
419.46204,-0.07065818,3.1096163,-0.8791868,-0.21208414,0.05816537,0.7010595
419.51224,-0.22222106,2.910859,-0.7810987,0.0069781467,0.048950315,0.45568717
419.56247,-0.36603004,3.1548102,-0.5451937,0.008187249,0.13632262,0.23888767
419.6128,-0.994409,3.8688934,-0.48909488,0.28989086,0.051798165,-0.37802267
419.66315,1.7955164,3.2664146,0.98148435,0.94105685,0.2995755,-1.0454395
419.7135,-0.7926294,3.7110236,2.1123297,1.4617753,0.093812525,-1.8223994
419.7636,-0.40130332,8.420189,3.2254944,0.7523243,1.0712844,-2.3498602
419.81406,-5.2140646,12.459511,5.4957128,0.06772137,1.9491178,-0.6575794
419.86417,-10.658574,11.453321,6.8948073,-0.24818605,0.7520457,1.3334118
419.91498,-9.688515,9.478372,-2.0018392,-1.4785018,-1.7103192,4.376324
419.96472,4.929172,-19.385805,-25.195076,-11.722729,0.461298,7.497218
420.0149,34.798515,-21.31733,-3.3837717,-9.344207,5.478514,-7.3945155
420.06537,4.188585,-10.321441,6.3268714,-1.22806,-6.776467,11.941989
420.1154,-15.500874,-10.901,-4.71725,-3.682002,-6.745781,1.0262647
420.1748,-4.2972393,-5.9887767,-5.309654,-6.821154,8.092935,0.92352915
420.21628,-13.630651,-7.4134603,0.42450354,-2.2908854,1.4808234,-1.404413
420.2665,-11.205389,-1.8994247,0.26408392,-2.5143845,2.8438091,-1.4488366
420.3168,-6.728221,-1.0166761,-1.1509973,-0.8015476,1.1123667,-0.47004032
420.3671,-0.76943445,0.022008233,-2.5378604,-0.94092655,1.3379487,-0.20416808
420.41736,1.8384221,-0.15053983,-2.4626703,-0.4363103,1.0628068,-0.38041365
420.46768,2.289127,-0.5440344,-1.6554271,-0.19565398,0.80234134,-0.14580363
420.5184,2.3383048,-0.2355924,-0.8026876,0.09772301,0.5730647,-0.22257996
420.56833,3.7944973,-0.33178502,-0.03960917,0.41850787,0.53880787,-0.020321906
420.61853,5.302216,-0.27643785,0.3750714,0.4393491,0.47024554,0.012693115
420.66913,3.7337513,-0.053614035,1.2979879,0.5426471,0.0063096285,0.04443039
