timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
152.61084,-0.044279784,0.6066275,0.11494744,-0.1466406,0.44547927,-0.12951314
152.62448,-0.31852514,2.291679,1.2964755,-0.5339259,0.85285306,0.12932849
152.67415,-1.0436738,2.7296293,2.6795833,-0.11441535,0.25467104,-0.33508193
152.72418,1.1028068,4.223586,3.723763,-0.3576314,0.4484548,-0.3037902
152.77376,1.4052029,5.932,5.0383205,-0.9741045,0.9377647,-0.81127286
152.8234,-0.10034363,6.823079,5.893674,-1.3244907,0.54122484,-0.22434068
152.87326,0.7532594,7.426748,6.3474064,-1.4936712,0.27371132,0.010357738
152.92287,2.0042229,8.697337,5.6368923,-0.83225846,0.34381062,-0.21732503
152.9725,-0.2941355,10.272516,2.6413195,-1.5816437,-0.052620146,-0.22703892
153.02557,-2.4102235,9.514824,-0.1394622,-1.2384901,-0.18791766,0.4274847
153.07198,-4.7503633,5.5877676,-3.5844889,-1.4357533,-0.3647545,1.4777913
153.12506,-4.047373,-1.2514557,-7.2457156,-1.8480885,-0.42645139,1.9058915
153.17197,-0.0034233388,-8.492873,-8.771557,-2.8019185,-0.003462486,1.094147
153.2216,3.6130178,-12.274198,-6.001804,-2.9333916,0.41711915,0.2626704
153.27115,7.700984,-13.883692,-3.3511631,-3.5819645,1.2595749,1.5196524
153.3208,3.6858408,-9.821579,-0.48607233,-3.0849917,-0.93773913,0.44695485
153.37076,1.8601235,-7.929833,1.1885929,-2.8857837,-1.0494941,-0.08877295
153.4203,1.2275605,-7.7142158,-0.08058051,-2.0120406,-0.94562906,-0.2907287
153.4701,-1.5878592,-6.682385,-1.1834824,-1.7579515,-0.70338064,-0.83419037
153.51979,-2.6113472,-4.628129,-2.7647958,-1.6720724,-0.41155553,-1.1692274
153.56961,-1.3596088,-4.1923275,-3.9017813,-1.4896088,0.35371888,-0.7570809
153.61926,-4.9695153,-2.58573,-3.181965,-1.4551803,0.25323883,-0.5585292
153.6691,-4.249505,-0.4590038,-2.9735594,-1.585859,0.7223573,-0.4985783
153.71872,-5.131421,1.6217383,-3.039902,-0.63275033,0.82156307,0.051013887
153.7684,-1.8349015,1.3164155,-2.2900956,0.20578998,0.93715286,0.051358595
