timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
369.0023,0.92062736,2.6366742,1.8646308,0.49959195,-0.16789621,-0.91463906
369.05197,2.4762127,2.4481769,2.5968204,0.37339956,0.6328362,-0.51333857
369.10248,0.27137622,3.558572,2.7029161,0.11047381,0.45338845,0.17689776
369.15326,0.7116907,4.3412976,3.2744217,-0.30046457,0.7131795,-0.13567477
369.203,-0.3968479,3.8120542,4.9098926,0.5077766,0.9898527,-0.42021084
369.25354,-0.94342285,5.947997,4.501012,0.72975546,0.9781116,-1.4711269
369.30383,-0.49933848,8.951492,5.9345407,0.6132669,0.9075861,-1.6497908
369.35403,-2.8852324,8.966202,6.697903,0.6559675,0.83600336,0.7266571
369.4044,-5.060124,6.1056004,1.1668458,0.28336617,1.1441054,3.4150538
369.4548,-5.17645,-12.280892,-11.185286,-5.7763066,1.6242931,6.5920696
369.5048,12.988855,-23.60356,-13.706928,-10.2969265,2.3184693,-3.4396386
369.555,-10.770352,-7.390396,2.2982025,-2.5653768,-5.5044265,4.8245053
369.60535,7.232052,-6.126913,0.4842756,-4.2692695,-1.8332312,5.5063577
369.6557,-2.1044228,-13.031785,1.5836048,-3.6260595,1.7653301,3.2117386
369.7061,-3.974314,-8.377647,6.7540917,-10.670457,-0.70354533,0.18266028
369.75638,3.7020943,-4.678159,1.7836791,-5.7167215,3.825187,-4.7538967
369.80658,1.3743687,-2.2227693,0.6014543,-2.585403,-0.38348538,-7.6895094
369.89352,14.146269,1.4313715,0.68037605,-0.18395305,0.66491026,-0.11944163
369.90726,8.161424,3.953525,-0.6925641,-0.6924231,-0.046323895,-0.9063209
369.95746,-11.961318,0.9805917,2.4679377,0.047583044,-2.904567,0.9059027
370.00778,-2.142185,1.4444392,3.2040327,0.53425795,0.3417772,0.9430203
370.05814,-1.2252539,1.1147754,2.6565733,0.36434644,-0.8959657,0.9180006
370.1159,-6.6042037,-0.18452343,4.5346828,0.07767576,-0.6990018,0.87335217
370.15866,-0.897674,-0.2074093,4.176732,0.09735203,0.19660375,0.042158663
370.20898,-3.2494054,0.7893261,3.3438258,-0.22191787,-0.6949641,-0.0051374435
