timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
30.393852,0.25382116,1.2388513,2.543293,0.23330772,0.42137676,0.30410534
30.44366,1.3600181,0.356421,3.1670225,0.21589285,0.25422168,0.047856152
30.49377,3.437061,-0.6708683,3.6657698,0.047252834,0.70893174,-1.0348595
30.543863,5.5889397,-0.17495793,3.7617831,-0.28854984,1.4297714,-1.9955864
30.594887,1.3195565,0.61990607,2.9212658,-0.6284937,0.88934094,-1.6693552
30.643793,-1.9821047,0.46358368,2.1080713,-1.3518914,-0.6568132,0.23700094
30.693792,1.0849277,7.2327447,0.67391706,-1.1114376,-1.0631586,0.91626275
30.743715,-0.6499985,13.452143,3.2273624,-1.0701127,0.5371074,1.3800693
30.793676,-0.14117517,17.176603,-0.14788993,-1.2726278,-0.86741996,4.2334633
30.843739,-10.110003,4.047838,-6.417375,2.437368,1.4689677,7.4513173
30.893599,-17.420927,-3.0425305,-25.824324,-7.557692,4.1626635,6.6800904
30.943502,29.023148,-29.024563,-13.309143,-13.946381,4.749217,6.2004066
30.993736,0.7931038,-12.685486,-3.9137125,-1.3019753,-1.371268,7.760373
31.043541,12.453867,-8.787207,9.087139,-5.851115,-1.4472985,2.8529167
31.093563,0.98968905,-2.6542127,14.187461,-9.849868,-5.4483075,2.955197
31.143513,11.510234,-0.038462892,11.700311,-8.981957,1.8891535,0.7339039
31.193321,11.594065,1.5933518,8.053016,-5.4804635,0.006319225,2.4522212
31.243599,7.349384,2.6736426,6.661179,-4.3075967,-0.46643,2.4260168
31.293394,3.655885,1.7732564,3.8829348,-1.9584274,-1.8415956,2.3156638
31.34341,0.2796365,1.116081,1.1112465,-1.4710314,-2.1537373,2.398414
31.393444,-1.027763,-1.4252987,-0.9543879,-1.1334947,-1.5609491,1.7728977
31.443308,-2.7657552,-1.0509067,-3.4861538,-0.86234653,-1.2755914,0.9325858
31.493275,-4.5009284,-1.3985622,-6.121123,-0.9765106,-0.73046356,0.8117912
31.543467,-6.8317184,-0.85819095,-7.715826,-1.6810033,0.35814363,0.5716227
31.593327,-7.024297,1.1393619,-6.8458657,-1.719346,1.2606695,0.55374354
