timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
50.187553,0.98860824,0.41949588,0.30306116,0.5297308,0.13056713,0.06463128
50.23728,1.8317585,0.062766716,0.7406637,0.9782273,-0.27753025,0.4239779
50.286884,2.8090022,-0.44116068,1.0425513,1.0269285,-0.19783151,0.7816693
50.337154,1.8060069,-0.9558465,1.6535063,0.7467537,-0.2125695,0.9504416
50.38698,-0.79311347,3.0569026,-0.34367278,0.36286604,-1.2905967,-0.12478602
50.436687,4.32209,0.6336119,-0.24618554,-1.0030637,-0.9369225,-0.00891155
50.486073,-6.658743,5.8234463,0.72128505,-2.8515782,-1.686508,-1.8131193
50.536182,-3.6277342,7.514329,1.7922441,-1.3924003,-0.75230116,-1.7830296
50.585705,-5.0094895,11.126853,4.0388007,-0.13581453,0.41232306,-0.043505073
50.63531,-4.0375667,13.308023,5.133848,-0.39245486,0.032494128,0.83882296
50.688282,-2.0222282,7.6694627,3.6218982,0.047109306,-0.9633608,3.9963145
50.73521,-5.0605264,-4.680582,-11.810947,-0.38619077,-2.9343057,5.556368
50.784565,16.989677,-20.932491,-9.538845,-10.924616,3.7437487,-1.7100855
50.834408,-1.5392035,-10.2816925,2.6676967,-3.2701375,-1.7613118,-2.9650517
50.88395,4.6778464,-6.976139,3.949676,-2.177842,-0.9844443,1.1484647
50.934692,-2.4358723,-3.237133,1.3549067,-1.929477,-1.0688426,-0.96161646
50.983543,-4.1944585,0.33917162,-0.20690338,-0.83345866,-1.3557734,-1.2782233
51.03328,-2.8951664,1.3971128,0.49453148,-0.14688683,-0.8862268,-0.7638463
51.083393,-1.7549984,2.2974849,0.21196462,0.31615713,-0.92901546,-0.3382124
51.132763,-1.8404561,2.3187869,-1.1312972,0.21486965,-0.51276493,0.1628769
51.182545,-2.178629,1.4068563,-3.0040603,0.34441152,0.5400839,0.32278
51.232166,-0.15412581,0.72923744,-3.2135768,-0.78057253,2.7379832,0.90713274
51.28201,-1.2776141,0.89467293,-2.1627264,-0.19441628,1.5264332,0.49454403
51.33162,0.088026725,-0.04523325,-1.2205142,0.9908001,0.20725465,0.10529955
51.38143,-2.4000173,0.90176296,-0.7741817,1.0512193,-0.7487222,0.09309575
